snapshot,region,type_and_flow,value,country,unit
2045-01-05 04:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2045-01-05 04:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2045-01-05 04:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2045-01-05 04:00:00,SO,XY_CE_to_XY_SO,-655.7426155193576,XY,MW
2045-01-06 05:00:00,CE,BIOT,940.0,XY,MW
2045-01-06 05:00:00,CE,CCGT,0.0,XY,MW
2045-01-06 05:00:00,CE,CSP,0.0,XY,MW
2045-01-06 05:00:00,CE,HDAM,0.0,XY,MW
2045-01-06 05:00:00,CE,NUCL,1050.0,XY,MW
2045-01-06 05:00:00,CE,PHOT,0.0,XY,MW
2045-01-06 05:00:00,CE,RTPV,0.0,XY,MW
2045-01-06 05:00:00,CE,SubC,1752.6,XY,MW
2045-01-06 05:00:00,CE,WSTT,3.2,XY,MW
2045-01-06 05:00:00,CE,WTON,0.0,XY,MW
2045-01-06 05:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2045-01-06 05:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2045-01-06 05:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2045-01-06 05:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2045-01-06 05:00:00,NR,BIOT,610.0,XY,MW
2045-01-06 05:00:00,NR,CCGT,0.0,XY,MW
2045-01-06 05:00:00,NR,CSP,0.0,XY,MW
2045-01-06 05:00:00,NR,HDAM,0.0,XY,MW
2045-01-06 05:00:00,NR,NUCL,45.5,XY,MW
2045-01-06 05:00:00,NR,PHOT,0.0,XY,MW
2045-01-06 05:00:00,NR,RTPV,0.0,XY,MW
2045-01-06 05:00:00,NR,SubC,2400.0,XY,MW
2045-01-06 05:00:00,NR,WSTT,3.2,XY,MW
2045-01-06 05:00:00,NR,WTON,10.8,XY,MW
2045-01-06 05:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2045-01-06 05:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2045-01-06 05:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2045-01-06 05:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2045-01-06 05:00:00,SO,BIOT,630.0,XY,MW
2045-01-06 05:00:00,SO,CCGT,0.0,XY,MW
2045-01-06 05:00:00,SO,CSP,0.0,XY,MW
2045-01-06 05:00:00,SO,HDAM,0.0,XY,MW
2045-01-06 05:00:00,SO,NUCL,0.0,XY,MW
2045-01-06 05:00:00,SO,PHOT,0.0,XY,MW
2045-01-06 05:00:00,SO,RTPV,0.0,XY,MW
2045-01-06 05:00:00,SO,SubC,0.0,XY,MW
2045-01-06 05:00:00,SO,WSTT,3.2,XY,MW
2045-01-06 05:00:00,SO,WTON,2837.2,XY,MW
2045-01-06 05:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2045-01-06 05:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2045-01-06 05:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2045-01-06 05:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2045-01-06 05:00:00,CE,BIOT,0.0,XY,MW
2045-01-06 05:00:00,CE,CCGT,0.0,XY,MW
2045-01-06 05:00:00,CE,CSP,0.0,XY,MW
2045-01-06 05:00:00,CE,HDAM,0.0,XY,MW
2045-01-06 05:00:00,CE,NUCL,0.0,XY,MW
2045-01-06 05:00:00,CE,PHOT,0.0,XY,MW
2045-01-06 05:00:00,CE,RTPV,0.0,XY,MW
2045-01-06 05:00:00,CE,SubC,0.0,XY,MW
2045-01-06 05:00:00,CE,WSTT,0.0,XY,MW
2045-01-06 05:00:00,CE,WTON,0.0,XY,MW
2045-01-06 05:00:00,CE,XY_NR_to_XY_CE,636.2105961135502,XY,MW
2045-01-06 05:00:00,CE,XY_SO_to_XY_CE,1700.0,XY,MW
2045-01-06 05:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2045-01-06 05:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2045-01-06 05:00:00,NR,BIOT,0.0,XY,MW
2045-01-06 05:00:00,NR,CCGT,0.0,XY,MW
2045-01-06 05:00:00,NR,CSP,0.0,XY,MW
2045-01-06 05:00:00,NR,HDAM,0.0,XY,MW
2045-01-06 05:00:00,NR,NUCL,0.0,XY,MW
2045-01-06 05:00:00,NR,PHOT,0.0,XY,MW
2045-01-06 05:00:00,NR,RTPV,0.0,XY,MW
2045-01-06 05:00:00,NR,SubC,0.0,XY,MW
2045-01-06 05:00:00,NR,WSTT,0.0,XY,MW
2045-01-06 05:00:00,NR,WTON,0.0,XY,MW
2045-01-06 05:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2045-01-06 05:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2045-01-06 05:00:00,NR,XY_CE_to_XY_NR,-636.2105961135502,XY,MW
2045-01-06 05:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2045-01-06 05:00:00,SO,BIOT,0.0,XY,MW
2045-01-06 05:00:00,SO,CCGT,0.0,XY,MW
2045-01-06 05:00:00,SO,CSP,0.0,XY,MW
2045-01-06 05:00:00,SO,HDAM,0.0,XY,MW
2045-01-06 05:00:00,SO,NUCL,0.0,XY,MW
2045-01-06 05:00:00,SO,PHOT,0.0,XY,MW
2045-01-06 05:00:00,SO,RTPV,0.0,XY,MW
2045-01-06 05:00:00,SO,SubC,0.0,XY,MW
2045-01-06 05:00:00,SO,WSTT,0.0,XY,MW
2045-01-06 05:00:00,SO,WTON,0.0,XY,MW
2045-01-06 05:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2045-01-06 05:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2045-01-06 05:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2045-01-06 05:00:00,SO,XY_CE_to_XY_SO,-1700.0,XY,MW
2045-01-07 06:00:00,CE,BIOT,940.0,XY,MW
2045-01-07 06:00:00,CE,CCGT,0.0,XY,MW
2045-01-07 06:00:00,CE,CSP,0.0,XY,MW
2045-01-07 06:00:00,CE,HDAM,0.0,XY,MW
2045-01-07 06:00:00,CE,NUCL,1050.0,XY,MW
2045-01-07 06:00:00,CE,PHOT,0.0,XY,MW
2045-01-07 06:00:00,CE,RTPV,0.0,XY,MW
2045-01-07 06:00:00,CE,SubC,2153.1,XY,MW
2045-01-07 06:00:00,CE,WSTT,3.2,XY,MW
2045-01-07 06:00:00,CE,WTON,0.0,XY,MW
2045-01-07 06:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2045-01-07 06:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2045-01-07 06:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2045-01-07 06:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2045-01-07 06:00:00,NR,BIOT,610.0,XY,MW
2045-01-07 06:00:00,NR,CCGT,0.0,XY,MW
2045-01-07 06:00:00,NR,CSP,0.0,XY,MW
2045-01-07 06:00:00,NR,HDAM,0.0,XY,MW
2045-01-07 06:00:00,NR,NUCL,45.5,XY,MW
2045-01-07 06:00:00,NR,PHOT,0.0,XY,MW
2045-01-07 06:00:00,NR,RTPV,0.0,XY,MW
2045-01-07 06:00:00,NR,SubC,2400.0,XY,MW
2045-01-07 06:00:00,NR,WSTT,3.2,XY,MW
2045-01-07 06:00:00,NR,WTON,19.2,XY,MW
2045-01-07 06:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2045-01-07 06:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2045-01-07 06:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2045-01-07 06:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2045-01-07 06:00:00,SO,BIOT,630.0,XY,MW
2045-01-07 06:00:00,SO,CCGT,0.0,XY,MW
2045-01-07 06:00:00,SO,CSP,0.0,XY,MW
2045-01-07 06:00:00,SO,HDAM,0.0,XY,MW
2045-01-07 06:00:00,SO,NUCL,0.0,XY,MW
2045-01-07 06:00:00,SO,PHOT,0.0,XY,MW
2045-01-07 06:00:00,SO,RTPV,0.0,XY,MW
2045-01-07 06:00:00,SO,SubC,0.0,XY,MW
2045-01-07 06:00:00,SO,WSTT,3.2,XY,MW
2045-01-07 06:00:00,SO,WTON,1084.8,XY,MW
2045-01-07 06:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2045-01-07 06:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2045-01-07 06:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2045-01-07 06:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2045-01-07 06:00:00,CE,BIOT,0.0,XY,MW
2045-01-07 06:00:00,CE,CCGT,0.0,XY,MW
2045-01-07 06:00:00,CE,CSP,0.0,XY,MW
2045-01-07 06:00:00,CE,HDAM,0.0,XY,MW
2045-01-07 06:00:00,CE,NUCL,0.0,XY,MW
2045-01-07 06:00:00,CE,PHOT,0.0,XY,MW
2045-01-07 06:00:00,CE,RTPV,0.0,XY,MW
2045-01-07 06:00:00,CE,SubC,0.0,XY,MW
2045-01-07 06:00:00,CE,WSTT,0.0,XY,MW
2045-01-07 06:00:00,CE,WTON,0.0,XY,MW
2045-01-07 06:00:00,CE,XY_NR_to_XY_CE,1465.39999999804,XY,MW
2045-01-07 06:00:00,CE,XY_SO_to_XY_CE,-53.51196482939213,XY,MW
2045-01-07 06:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2045-01-07 06:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2045-01-07 06:00:00,NR,BIOT,0.0,XY,MW
2045-01-07 06:00:00,NR,CCGT,0.0,XY,MW
2045-01-07 06:00:00,NR,CSP,0.0,XY,MW
2045-01-07 06:00:00,NR,HDAM,0.0,XY,MW
2045-01-07 06:00:00,NR,NUCL,0.0,XY,MW
2045-01-07 06:00:00,NR,PHOT,0.0,XY,MW
2045-01-07 06:00:00,NR,RTPV,0.0,XY,MW
2045-01-07 06:00:00,NR,SubC,0.0,XY,MW
2045-01-07 06:00:00,NR,WSTT,0.0,XY,MW
2045-01-07 06:00:00,NR,WTON,0.0,XY,MW
2045-01-07 06:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2045-01-07 06:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2045-01-07 06:00:00,NR,XY_CE_to_XY_NR,-1465.39999999804,XY,MW
2045-01-07 06:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2045-01-07 06:00:00,SO,BIOT,0.0,XY,MW
2045-01-07 06:00:00,SO,CCGT,0.0,XY,MW
2045-01-07 06:00:00,SO,CSP,0.0,XY,MW
2045-01-07 06:00:00,SO,HDAM,0.0,XY,MW
2045-01-07 06:00:00,SO,NUCL,0.0,XY,MW
2045-01-07 06:00:00,SO,PHOT,0.0,XY,MW
2045-01-07 06:00:00,SO,RTPV,0.0,XY,MW
2045-01-07 06:00:00,SO,SubC,0.0,XY,MW
2045-01-07 06:00:00,SO,WSTT,0.0,XY,MW
2045-01-07 06:00:00,SO,WTON,0.0,XY,MW
2045-01-07 06:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2045-01-07 06:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2045-01-07 06:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2045-01-07 06:00:00,SO,XY_CE_to_XY_SO,53.51196482939213,XY,MW
2045-01-08 07:00:00,CE,BIOT,940.0,XY,MW
2045-01-08 07:00:00,CE,CCGT,0.0,XY,MW
2045-01-08 07:00:00,CE,CSP,0.0,XY,MW
2045-01-08 07:00:00,CE,HDAM,0.0,XY,MW
2045-01-08 07:00:00,CE,NUCL,1050.0,XY,MW
2045-01-08 07:00:00,CE,PHOT,157.0,XY,MW
2045-01-08 07:00:00,CE,RTPV,0.9,XY,MW
2045-01-08 07:00:00,CE,SubC,2449.4,XY,MW
2045-01-08 07:00:00,CE,WSTT,3.2,XY,MW
2045-01-08 07:00:00,CE,WTON,0.0,XY,MW
2045-01-08 07:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2045-01-08 07:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2045-01-08 07:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2045-01-08 07:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2045-01-08 07:00:00,NR,BIOT,610.0,XY,MW
2045-01-08 07:00:00,NR,CCGT,0.0,XY,MW
2045-01-08 07:00:00,NR,CSP,0.0,XY,MW
2045-01-08 07:00:00,NR,HDAM,0.0,XY,MW
2045-01-08 07:00:00,NR,NUCL,45.5,XY,MW
2045-01-08 07:00:00,NR,PHOT,0.0,XY,MW
2045-01-08 07:00:00,NR,RTPV,0.0,XY,MW
2045-01-08 07:00:00,NR,SubC,2400.0,XY,MW
2045-01-08 07:00:00,NR,WSTT,3.2,XY,MW
2045-01-08 07:00:00,NR,WTON,27.0,XY,MW
2045-01-08 07:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2045-01-08 07:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2045-01-08 07:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2045-01-08 07:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2045-01-08 07:00:00,SO,BIOT,630.0,XY,MW
2045-01-08 07:00:00,SO,CCGT,0.0,XY,MW
2045-01-08 07:00:00,SO,CSP,0.0,XY,MW
2045-01-08 07:00:00,SO,HDAM,0.0,XY,MW
2045-01-08 07:00:00,SO,NUCL,0.0,XY,MW
2045-01-08 07:00:00,SO,PHOT,630.3,XY,MW
2045-01-08 07:00:00,SO,RTPV,1.6,XY,MW
2045-01-08 07:00:00,SO,SubC,0.0,XY,MW
2045-01-08 07:00:00,SO,WSTT,3.2,XY,MW
2045-01-08 07:00:00,SO,WTON,834.5,XY,MW
2045-01-08 07:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2045-01-08 07:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2045-01-08 07:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2045-01-08 07:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2045-01-08 07:00:00,CE,BIOT,0.0,XY,MW
2045-01-08 07:00:00,CE,CCGT,0.0,XY,MW
2045-01-08 07:00:00,CE,CSP,0.0,XY,MW
2045-01-08 07:00:00,CE,HDAM,0.0,XY,MW
2045-01-08 07:00:00,CE,NUCL,0.0,XY,MW
2045-01-08 07:00:00,CE,PHOT,0.0,XY,MW
2045-01-08 07:00:00,CE,RTPV,0.0,XY,MW
2045-01-08 07:00:00,CE,SubC,0.0,XY,MW
2045-01-08 07:00:00,CE,WSTT,0.0,XY,MW
2045-01-08 07:00:00,CE,WTON,0.0,XY,MW
2045-01-08 07:00:00,CE,XY_NR_to_XY_CE,1147.7607170867755,XY,MW
2045-01-08 07:00:00,CE,XY_SO_to_XY_CE,266.53280617200943,XY,MW
2045-01-08 07:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2045-01-08 07:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2045-01-08 07:00:00,NR,BIOT,0.0,XY,MW
2045-01-08 07:00:00,NR,CCGT,0.0,XY,MW
2045-01-08 07:00:00,NR,CSP,0.0,XY,MW
2045-01-08 07:00:00,NR,HDAM,0.0,XY,MW
2045-01-08 07:00:00,NR,NUCL,0.0,XY,MW
2045-01-08 07:00:00,NR,PHOT,0.0,XY,MW
2045-01-08 07:00:00,NR,RTPV,0.0,XY,MW
2045-01-08 07:00:00,NR,SubC,0.0,XY,MW
2045-01-08 07:00:00,NR,WSTT,0.0,XY,MW
2045-01-08 07:00:00,NR,WTON,0.0,XY,MW
2045-01-08 07:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2045-01-08 07:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2045-01-08 07:00:00,NR,XY_CE_to_XY_NR,-1147.7607170867755,XY,MW
2045-01-08 07:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2045-01-08 07:00:00,SO,BIOT,0.0,XY,MW
2045-01-08 07:00:00,SO,CCGT,0.0,XY,MW
2045-01-08 07:00:00,SO,CSP,0.0,XY,MW
2045-01-08 07:00:00,SO,HDAM,0.0,XY,MW
2045-01-08 07:00:00,SO,NUCL,0.0,XY,MW
2045-01-08 07:00:00,SO,PHOT,0.0,XY,MW
2045-01-08 07:00:00,SO,RTPV,0.0,XY,MW
2045-01-08 07:00:00,SO,SubC,0.0,XY,MW
2045-01-08 07:00:00,SO,WSTT,0.0,XY,MW
2045-01-08 07:00:00,SO,WTON,0.0,XY,MW
2045-01-08 07:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2045-01-08 07:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2045-01-08 07:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2045-01-08 07:00:00,SO,XY_CE_to_XY_SO,-266.53280617200943,XY,MW
2045-01-09 08:00:00,CE,BIOT,940.0,XY,MW
2045-01-09 08:00:00,CE,CCGT,0.0,XY,MW
2045-01-09 08:00:00,CE,CSP,61.9,XY,MW
2045-01-09 08:00:00,CE,HDAM,0.0,XY,MW
2045-01-09 08:00:00,CE,NUCL,1050.0,XY,MW
2045-01-09 08:00:00,CE,PHOT,418.6,XY,MW
2045-01-09 08:00:00,CE,RTPV,2.4,XY,MW
2045-01-09 08:00:00,CE,SubC,2611.8,XY,MW
2045-01-09 08:00:00,CE,WSTT,3.2,XY,MW
2045-01-09 08:00:00,CE,WTON,0.0,XY,MW
2045-01-09 08:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2045-01-09 08:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2045-01-09 08:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2045-01-09 08:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2045-01-09 08:00:00,NR,BIOT,610.0,XY,MW
2045-01-09 08:00:00,NR,CCGT,0.0,XY,MW
2045-01-09 08:00:00,NR,CSP,0.0,XY,MW
2045-01-09 08:00:00,NR,HDAM,0.0,XY,MW
2045-01-09 08:00:00,NR,NUCL,45.5,XY,MW
2045-01-09 08:00:00,NR,PHOT,52.0,XY,MW
2045-01-09 08:00:00,NR,RTPV,32.0,XY,MW
2045-01-09 08:00:00,NR,SubC,2400.0,XY,MW
2045-01-09 08:00:00,NR,WSTT,3.2,XY,MW
2045-01-09 08:00:00,NR,WTON,25.2,XY,MW
2045-01-09 08:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2045-01-09 08:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2045-01-09 08:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2045-01-09 08:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2045-01-09 08:00:00,SO,BIOT,630.0,XY,MW
2045-01-09 08:00:00,SO,CCGT,0.0,XY,MW
2045-01-09 08:00:00,SO,CSP,0.0,XY,MW
2045-01-09 08:00:00,SO,HDAM,0.0,XY,MW
2045-01-09 08:00:00,SO,NUCL,0.0,XY,MW
2045-01-09 08:00:00,SO,PHOT,2678.6,XY,MW
2045-01-09 08:00:00,SO,RTPV,7.0,XY,MW
2045-01-09 08:00:00,SO,SubC,0.0,XY,MW
2045-01-09 08:00:00,SO,WSTT,3.2,XY,MW
2045-01-09 08:00:00,SO,WTON,2837.2,XY,MW
2045-01-09 08:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2045-01-09 08:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2045-01-09 08:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2045-01-09 08:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2045-01-09 08:00:00,CE,BIOT,0.0,XY,MW
2045-01-09 08:00:00,CE,CCGT,0.0,XY,MW
2045-01-09 08:00:00,CE,CSP,0.0,XY,MW
2045-01-09 08:00:00,CE,HDAM,0.0,XY,MW
2045-01-09 08:00:00,CE,NUCL,0.0,XY,MW
2045-01-09 08:00:00,CE,PHOT,0.0,XY,MW
2045-01-09 08:00:00,CE,RTPV,0.0,XY,MW
2045-01-09 08:00:00,CE,SubC,0.0,XY,MW
2045-01-09 08:00:00,CE,WSTT,0.0,XY,MW
2045-01-09 08:00:00,CE,WTON,0.0,XY,MW
2045-01-09 08:00:00,CE,XY_NR_to_XY_CE,218.24290167251314,XY,MW
2045-01-09 08:00:00,CE,XY_SO_to_XY_CE,1700.0,XY,MW
2045-01-09 08:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2045-01-09 08:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2045-01-09 08:00:00,NR,BIOT,0.0,XY,MW
2045-01-09 08:00:00,NR,CCGT,0.0,XY,MW
2045-01-09 08:00:00,NR,CSP,0.0,XY,MW
2045-01-09 08:00:00,NR,HDAM,0.0,XY,MW
2045-01-09 08:00:00,NR,NUCL,0.0,XY,MW
2045-01-09 08:00:00,NR,PHOT,0.0,XY,MW
2045-01-09 08:00:00,NR,RTPV,0.0,XY,MW
2045-01-09 08:00:00,NR,SubC,0.0,XY,MW
2045-01-09 08:00:00,NR,WSTT,0.0,XY,MW
2045-01-09 08:00:00,NR,WTON,0.0,XY,MW
2045-01-09 08:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2045-01-09 08:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2045-01-09 08:00:00,NR,XY_CE_to_XY_NR,-218.24290167251314,XY,MW
2045-01-09 08:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2045-01-09 08:00:00,SO,BIOT,0.0,XY,MW
2045-01-09 08:00:00,SO,CCGT,0.0,XY,MW
2045-01-09 08:00:00,SO,CSP,0.0,XY,MW
2045-01-09 08:00:00,SO,HDAM,0.0,XY,MW
2045-01-09 08:00:00,SO,NUCL,0.0,XY,MW
2045-01-09 08:00:00,SO,PHOT,0.0,XY,MW
2045-01-09 08:00:00,SO,RTPV,0.0,XY,MW
2045-01-09 08:00:00,SO,SubC,0.0,XY,MW
2045-01-09 08:00:00,SO,WSTT,0.0,XY,MW
2045-01-09 08:00:00,SO,WTON,0.0,XY,MW
2045-01-09 08:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2045-01-09 08:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2045-01-09 08:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2045-01-09 08:00:00,SO,XY_CE_to_XY_SO,-1700.0,XY,MW
2045-01-10 09:00:00,CE,BIOT,940.0,XY,MW
2045-01-10 09:00:00,CE,CCGT,0.0,XY,MW
2045-01-10 09:00:00,CE,CSP,201.0,XY,MW
2045-01-10 09:00:00,CE,HDAM,0.0,XY,MW
2045-01-10 09:00:00,CE,NUCL,1050.0,XY,MW
2045-01-10 09:00:00,CE,PHOT,1779.2,XY,MW
2045-01-10 09:00:00,CE,RTPV,10.2,XY,MW
2045-01-10 09:00:00,CE,SubC,2736.6,XY,MW
2045-01-10 09:00:00,CE,WSTT,3.2,XY,MW
2045-01-10 09:00:00,CE,WTON,0.0,XY,MW
2045-01-10 09:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2045-01-10 09:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2045-01-10 09:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2045-01-10 09:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2045-01-10 09:00:00,NR,BIOT,610.0,XY,MW
2045-01-10 09:00:00,NR,CCGT,0.0,XY,MW
2045-01-10 09:00:00,NR,CSP,0.0,XY,MW
2045-01-10 09:00:00,NR,HDAM,0.0,XY,MW
2045-01-10 09:00:00,NR,NUCL,45.5,XY,MW
2045-01-10 09:00:00,NR,PHOT,124.8,XY,MW
2045-01-10 09:00:00,NR,RTPV,76.8,XY,MW
2045-01-10 09:00:00,NR,SubC,2400.0,XY,MW
2045-01-10 09:00:00,NR,WSTT,3.2,XY,MW
2045-01-10 09:00:00,NR,WTON,23.4,XY,MW
2045-01-10 09:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2045-01-10 09:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2045-01-10 09:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2045-01-10 09:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2045-01-10 09:00:00,SO,BIOT,630.0,XY,MW
2045-01-10 09:00:00,SO,CCGT,0.0,XY,MW
2045-01-10 09:00:00,SO,CSP,0.0,XY,MW
2045-01-10 09:00:00,SO,HDAM,0.0,XY,MW
2045-01-10 09:00:00,SO,NUCL,0.0,XY,MW
2045-01-10 09:00:00,SO,PHOT,5987.5,XY,MW
2045-01-10 09:00:00,SO,RTPV,15.6,XY,MW
2045-01-10 09:00:00,SO,SubC,0.0,XY,MW
2045-01-10 09:00:00,SO,WSTT,3.2,XY,MW
2045-01-10 09:00:00,SO,WTON,2753.8,XY,MW
2045-01-10 09:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2045-01-10 09:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2045-01-10 09:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2045-01-10 09:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2045-01-10 09:00:00,CE,BIOT,0.0,XY,MW
2045-01-10 09:00:00,CE,CCGT,0.0,XY,MW
2045-01-10 09:00:00,CE,CSP,0.0,XY,MW
2045-01-10 09:00:00,CE,HDAM,0.0,XY,MW
2045-01-10 09:00:00,CE,NUCL,0.0,XY,MW
2045-01-10 09:00:00,CE,PHOT,0.0,XY,MW
2045-01-10 09:00:00,CE,RTPV,0.0,XY,MW
2045-01-10 09:00:00,CE,SubC,0.0,XY,MW
2045-01-10 09:00:00,CE,WSTT,0.0,XY,MW
2045-01-10 09:00:00,CE,WTON,0.0,XY,MW
2045-01-10 09:00:00,CE,XY_NR_to_XY_CE,467.78006948447893,XY,MW
2045-01-10 09:00:00,CE,XY_SO_to_XY_CE,1392.3712326549771,XY,MW
2045-01-10 09:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2045-01-10 09:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2045-01-10 09:00:00,NR,BIOT,0.0,XY,MW
2045-01-10 09:00:00,NR,CCGT,0.0,XY,MW
2045-01-10 09:00:00,NR,CSP,0.0,XY,MW
2045-01-10 09:00:00,NR,HDAM,0.0,XY,MW
2045-01-10 09:00:00,NR,NUCL,0.0,XY,MW
2045-01-10 09:00:00,NR,PHOT,0.0,XY,MW
2045-01-10 09:00:00,NR,RTPV,0.0,XY,MW
2045-01-10 09:00:00,NR,SubC,0.0,XY,MW
2045-01-10 09:00:00,NR,WSTT,0.0,XY,MW
2045-01-10 09:00:00,NR,WTON,0.0,XY,MW
2045-01-10 09:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2045-01-10 09:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2045-01-10 09:00:00,NR,XY_CE_to_XY_NR,-467.78006948447893,XY,MW
2045-01-10 09:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2045-01-10 09:00:00,SO,BIOT,0.0,XY,MW
2045-01-10 09:00:00,SO,CCGT,0.0,XY,MW
2045-01-10 09:00:00,SO,CSP,0.0,XY,MW
2045-01-10 09:00:00,SO,HDAM,0.0,XY,MW
2045-01-10 09:00:00,SO,NUCL,0.0,XY,MW
