snapshot,region,status,value,country,unit
2051-12-05 03:00:00,CE,store_discharge,0.0,XY,MW
2051-12-06 04:00:00,NR,store_discharge,0.0,XY,MW
2051-12-07 05:00:00,SO,store_discharge,0.0,XY,MW
2051-12-08 06:00:00,CE,store_discharge,0.0,XY,MW
2051-12-09 07:00:00,NR,store_discharge,0.0,XY,MW
2051-12-10 08:00:00,SO,store_discharge,0.0,XY,MW
2051-12-11 09:00:00,CE,store_discharge,0.0,XY,MW
2051-12-12 10:00:00,NR,store_discharge,0.0,XY,MW
2051-12-13 11:00:00,SO,store_discharge,0.0,XY,MW
2051-12-14 12:00:00,CE,store_discharge,0.0,XY,MW
2051-12-15 13:00:00,NR,store_discharge,0.0,XY,MW
2051-12-16 14:00:00,SO,store_discharge,0.0,XY,MW
2051-12-17 15:00:00,CE,store_discharge,0.0,XY,MW
2051-12-18 16:00:00,NR,store_discharge,0.0,XY,MW
2051-12-19 17:00:00,SO,store_discharge,0.0,XY,MW
2051-12-20 18:00:00,CE,store_discharge,0.0,XY,MW
2051-12-21 19:00:00,NR,store_discharge,0.0,XY,MW
2051-12-22 20:00:00,SO,store_discharge,0.0,XY,MW
2051-12-23 21:00:00,CE,store_discharge,0.0,XY,MW
2051-12-24 22:00:00,NR,store_discharge,0.0,XY,MW
2051-12-25 23:00:00,SO,store_discharge,0.0,XY,MW
2051-12-27 00:00:00,CE,store_discharge,0.0,XY,MW
2051-12-28 01:00:00,NR,store_discharge,0.0,XY,MW
2051-12-29 02:00:00,SO,store_discharge,0.0,XY,MW
2051-12-30 03:00:00,CE,store_discharge,0.0,XY,MW
2051-12-31 04:00:00,NR,store_discharge,0.0,XY,MW
2052-01-01 05:00:00,SO,store_discharge,0.0,XY,MW
2052-01-02 06:00:00,CE,store_discharge,0.0,XY,MW
2052-01-03 07:00:00,NR,store_discharge,0.0,XY,MW
2052-01-04 08:00:00,SO,store_discharge,0.0,XY,MW
2052-01-05 09:00:00,CE,store_discharge,0.0,XY,MW
2052-01-06 10:00:00,NR,store_discharge,0.0,XY,MW
2052-01-07 11:00:00,SO,store_discharge,0.0,XY,MW
2052-01-08 12:00:00,CE,store_discharge,0.0,XY,MW
2052-01-09 13:00:00,NR,store_discharge,0.0,XY,MW
2052-01-10 14:00:00,SO,store_discharge,0.0,XY,MW
2052-01-11 15:00:00,CE,store_discharge,0.0,XY,MW
2052-01-12 16:00:00,NR,store_discharge,0.0,XY,MW
2052-01-13 17:00:00,SO,store_discharge,0.0,XY,MW
2052-01-14 18:00:00,CE,store_discharge,0.0,XY,MW
2052-01-15 19:00:00,NR,store_discharge,0.0,XY,MW
2052-01-16 20:00:00,SO,store_discharge,0.0,XY,MW
2052-01-17 21:00:00,CE,store_discharge,0.0,XY,MW
2052-01-18 22:00:00,NR,store_discharge,0.0,XY,MW
2052-01-19 23:00:00,SO,store_discharge,0.0,XY,MW
2052-01-21 00:00:00,CE,store_discharge,0.0,XY,MW
2052-01-22 01:00:00,NR,store_discharge,0.0,XY,MW
2052-01-23 02:00:00,SO,store_discharge,0.0,XY,MW
2052-01-24 03:00:00,CE,store_discharge,0.0,XY,MW
2052-01-25 04:00:00,NR,store_discharge,0.0,XY,MW
2052-01-26 05:00:00,SO,store_discharge,0.0,XY,MW
2052-01-27 06:00:00,CE,store_discharge,0.0,XY,MW
2052-01-28 07:00:00,NR,store_discharge,0.0,XY,MW
2052-01-29 08:00:00,SO,store_discharge,0.0,XY,MW
2052-01-30 09:00:00,CE,store_discharge,0.0,XY,MW
2052-01-31 10:00:00,NR,store_discharge,0.0,XY,MW
2052-02-01 11:00:00,SO,store_discharge,0.0,XY,MW
2052-02-02 12:00:00,CE,store_discharge,0.0,XY,MW
2052-02-03 13:00:00,NR,store_discharge,0.0,XY,MW
2052-02-04 14:00:00,SO,store_discharge,0.0,XY,MW
2052-02-05 15:00:00,CE,store_discharge,0.0,XY,MW
2052-02-06 16:00:00,NR,store_discharge,0.0,XY,MW
2052-02-07 17:00:00,SO,store_discharge,0.0,XY,MW
2052-02-08 18:00:00,CE,store_discharge,-3.69,XY,MW
2052-02-09 19:00:00,NR,store_discharge,-6.21,XY,MW
2052-02-10 20:00:00,SO,store_discharge,-4.5,XY,MW
2052-02-11 21:00:00,CE,store_discharge,3.69,XY,MW
2052-02-12 22:00:00,NR,store_discharge,6.21,XY,MW
2052-02-13 23:00:00,SO,store_discharge,4.5,XY,MW
2052-02-15 00:00:00,CE,store_discharge,0.0,XY,MW
2052-02-16 01:00:00,NR,store_discharge,0.0,XY,MW
2052-02-17 02:00:00,SO,store_discharge,0.0,XY,MW
2052-02-18 03:00:00,CE,store_discharge,0.0,XY,MW
2052-02-19 04:00:00,NR,store_discharge,0.0,XY,MW
2052-02-20 05:00:00,SO,store_discharge,0.0,XY,MW
2052-02-21 06:00:00,CE,store_discharge,0.0,XY,MW
2052-02-22 07:00:00,NR,store_discharge,0.0,XY,MW
2052-02-23 08:00:00,SO,store_discharge,0.0,XY,MW
2052-02-24 09:00:00,CE,store_discharge,0.0,XY,MW
2052-02-25 10:00:00,NR,store_discharge,0.0,XY,MW
2052-02-26 11:00:00,SO,store_discharge,0.0,XY,MW
2052-02-27 12:00:00,CE,store_discharge,0.0,XY,MW
2052-02-28 13:00:00,NR,store_discharge,0.0,XY,MW
2052-02-29 14:00:00,SO,store_discharge,0.0,XY,MW
2052-03-01 15:00:00,CE,store_discharge,0.0,XY,MW
2052-03-02 16:00:00,NR,store_discharge,0.0,XY,MW
2052-03-03 17:00:00,SO,store_discharge,0.0,XY,MW
2052-03-04 18:00:00,CE,store_discharge,0.0,XY,MW
2052-03-05 19:00:00,NR,store_discharge,0.0,XY,MW
2052-03-06 20:00:00,SO,store_discharge,0.0,XY,MW
2052-03-07 21:00:00,CE,store_discharge,0.0,XY,MW
2052-03-08 22:00:00,NR,store_discharge,0.0,XY,MW
2052-03-09 23:00:00,SO,store_discharge,0.0,XY,MW
2052-03-11 00:00:00,CE,store_discharge,0.0,XY,MW
2052-03-12 01:00:00,NR,store_discharge,0.0,XY,MW
2052-03-13 02:00:00,SO,store_discharge,0.0,XY,MW
2052-03-14 03:00:00,CE,store_discharge,0.0,XY,MW
2052-03-15 04:00:00,NR,store_discharge,0.0,XY,MW
2052-03-16 05:00:00,SO,store_discharge,0.0,XY,MW
2052-03-17 06:00:00,CE,store_discharge,0.0,XY,MW
2052-03-18 07:00:00,NR,store_discharge,0.0,XY,MW
2052-03-19 08:00:00,SO,store_discharge,0.0,XY,MW
2052-03-20 09:00:00,CE,store_discharge,0.0,XY,MW
2052-03-21 10:00:00,NR,store_discharge,0.0,XY,MW
2052-03-22 11:00:00,SO,store_discharge,0.0,XY,MW
2052-03-23 12:00:00,CE,store_discharge,0.0,XY,MW
2052-03-24 13:00:00,NR,store_discharge,0.0,XY,MW
2052-03-25 14:00:00,SO,store_discharge,0.0,XY,MW
2052-03-26 15:00:00,CE,store_discharge,0.0,XY,MW
2052-03-27 16:00:00,NR,store_discharge,0.0,XY,MW
2052-03-28 17:00:00,SO,store_discharge,0.0,XY,MW
2052-03-29 18:00:00,CE,store_discharge,0.0,XY,MW
2052-03-30 19:00:00,NR,store_discharge,0.0,XY,MW
2052-03-31 20:00:00,SO,store_discharge,0.0,XY,MW
2052-04-01 21:00:00,CE,store_discharge,0.0,XY,MW
2052-04-02 22:00:00,NR,store_discharge,0.0,XY,MW
2052-04-03 23:00:00,SO,store_discharge,0.0,XY,MW
2052-04-05 00:00:00,CE,store_discharge,0.0,XY,MW
2052-04-06 01:00:00,NR,store_discharge,0.0,XY,MW
2052-04-07 02:00:00,SO,store_discharge,0.0,XY,MW
2052-04-08 03:00:00,CE,store_discharge,0.0,XY,MW
2052-04-09 04:00:00,NR,store_discharge,0.0,XY,MW
2052-04-10 05:00:00,SO,store_discharge,0.0,XY,MW
2052-04-11 06:00:00,CE,store_discharge,0.0,XY,MW
2052-04-12 07:00:00,NR,store_discharge,0.0,XY,MW
2052-04-13 08:00:00,SO,store_discharge,0.0,XY,MW
2052-04-14 09:00:00,CE,store_discharge,0.0,XY,MW
2052-04-15 10:00:00,NR,store_discharge,0.0,XY,MW
2052-04-16 11:00:00,SO,store_discharge,0.0,XY,MW
2052-04-17 12:00:00,CE,store_discharge,0.0,XY,MW
2052-04-18 13:00:00,NR,store_discharge,0.0,XY,MW
2052-04-19 14:00:00,SO,store_discharge,0.0,XY,MW
2052-04-20 15:00:00,CE,store_discharge,0.0,XY,MW
2052-04-21 16:00:00,NR,store_discharge,0.0,XY,MW
2052-04-22 17:00:00,SO,store_discharge,0.0,XY,MW
2052-04-23 18:00:00,CE,store_discharge,-3.69,XY,MW
2052-04-24 19:00:00,NR,store_discharge,-6.21,XY,MW
2052-04-25 20:00:00,SO,store_discharge,-4.5,XY,MW
2052-04-26 21:00:00,CE,store_discharge,3.69,XY,MW
2052-04-27 22:00:00,NR,store_discharge,6.21,XY,MW
2052-04-28 23:00:00,SO,store_discharge,4.5,XY,MW
2052-04-30 00:00:00,CE,store_discharge,0.0,XY,MW
2052-05-01 01:00:00,NR,store_discharge,0.0,XY,MW
2052-05-02 02:00:00,SO,store_discharge,0.0,XY,MW
2052-05-03 03:00:00,CE,store_discharge,0.0,XY,MW
2052-05-04 04:00:00,NR,store_discharge,0.0,XY,MW
2052-05-05 05:00:00,SO,store_discharge,0.0,XY,MW
2052-05-06 06:00:00,CE,store_discharge,0.0,XY,MW
2052-05-07 07:00:00,NR,store_discharge,0.0,XY,MW
2052-05-08 08:00:00,SO,store_discharge,0.0,XY,MW
2052-05-09 09:00:00,CE,store_discharge,0.0,XY,MW
2052-05-10 10:00:00,NR,store_discharge,0.0,XY,MW
2052-05-11 11:00:00,SO,store_discharge,0.0,XY,MW
2052-05-12 12:00:00,CE,store_discharge,0.0,XY,MW
2052-05-13 13:00:00,NR,store_discharge,0.0,XY,MW
2052-05-14 14:00:00,SO,store_discharge,0.0,XY,MW
2052-05-15 15:00:00,CE,store_discharge,0.0,XY,MW
2052-05-16 16:00:00,NR,store_discharge,0.0,XY,MW
2052-05-17 17:00:00,SO,store_discharge,0.0,XY,MW
2052-05-18 18:00:00,CE,store_discharge,0.0,XY,MW
2052-05-19 19:00:00,NR,store_discharge,0.0,XY,MW
2052-05-20 20:00:00,SO,store_discharge,0.0,XY,MW
2052-05-21 21:00:00,CE,store_discharge,0.0,XY,MW
2052-05-22 22:00:00,NR,store_discharge,0.0,XY,MW
2052-05-23 23:00:00,SO,store_discharge,0.0,XY,MW
2052-05-25 00:00:00,CE,store_discharge,0.0,XY,MW
2052-05-26 01:00:00,NR,store_discharge,0.0,XY,MW
2052-05-27 02:00:00,SO,store_discharge,0.0,XY,MW
2052-05-28 03:00:00,CE,store_discharge,0.0,XY,MW
2052-05-29 04:00:00,NR,store_discharge,0.0,XY,MW
2052-05-30 05:00:00,SO,store_discharge,0.0,XY,MW
2052-05-31 06:00:00,CE,store_discharge,0.0,XY,MW
2052-06-01 07:00:00,NR,store_discharge,0.0,XY,MW
2052-06-02 08:00:00,SO,store_discharge,0.0,XY,MW
2052-06-03 09:00:00,CE,store_discharge,0.0,XY,MW
2052-06-04 10:00:00,NR,store_discharge,0.0,XY,MW
2052-06-05 11:00:00,SO,store_discharge,0.0,XY,MW
2052-06-06 12:00:00,CE,store_discharge,0.0,XY,MW
2052-06-07 13:00:00,NR,store_discharge,0.0,XY,MW
2052-06-08 14:00:00,SO,store_discharge,0.0,XY,MW
2052-06-09 15:00:00,CE,store_discharge,0.0,XY,MW
2052-06-10 16:00:00,NR,store_discharge,0.0,XY,MW
2052-06-11 17:00:00,SO,store_discharge,0.0,XY,MW
2052-06-12 18:00:00,CE,store_discharge,0.0,XY,MW
2052-06-13 19:00:00,NR,store_discharge,0.0,XY,MW
2052-06-14 20:00:00,SO,store_discharge,0.0,XY,MW
2052-06-15 21:00:00,CE,store_discharge,0.0,XY,MW
2052-06-16 22:00:00,NR,store_discharge,0.0,XY,MW
2052-06-17 23:00:00,SO,store_discharge,0.0,XY,MW
2052-06-19 00:00:00,CE,store_discharge,0.0,XY,MW
2052-06-20 01:00:00,NR,store_discharge,0.0,XY,MW
2052-06-21 02:00:00,SO,store_discharge,0.0,XY,MW
2052-06-22 03:00:00,CE,store_discharge,0.0,XY,MW
2052-06-23 04:00:00,NR,store_discharge,0.0,XY,MW
2052-06-24 05:00:00,SO,store_discharge,0.0,XY,MW
2052-06-25 06:00:00,CE,store_discharge,0.0,XY,MW
2052-06-26 07:00:00,NR,store_discharge,0.0,XY,MW
2052-06-27 08:00:00,SO,store_discharge,0.0,XY,MW
2052-06-28 09:00:00,CE,store_discharge,0.0,XY,MW
2052-06-29 10:00:00,NR,store_discharge,0.0,XY,MW
2052-06-30 11:00:00,SO,store_discharge,0.0,XY,MW
2052-07-01 12:00:00,CE,store_discharge,0.0,XY,MW
2052-07-02 13:00:00,NR,store_discharge,0.0,XY,MW
2052-07-03 14:00:00,SO,store_discharge,0.0,XY,MW
2052-07-04 15:00:00,CE,store_discharge,0.0,XY,MW
2052-07-05 16:00:00,NR,store_discharge,0.0,XY,MW
2052-07-06 17:00:00,SO,store_discharge,0.0,XY,MW
2052-07-07 18:00:00,CE,store_discharge,0.0,XY,MW
2052-07-08 19:00:00,NR,store_discharge,0.0,XY,MW
2052-07-09 20:00:00,SO,store_discharge,0.0,XY,MW
2052-07-10 21:00:00,CE,store_discharge,-3.69,XY,MW
2052-07-11 22:00:00,NR,store_discharge,-6.21,XY,MW
2052-07-12 23:00:00,SO,store_discharge,-4.5,XY,MW
2052-07-14 00:00:00,CE,store_discharge,3.69,XY,MW
2052-07-15 01:00:00,NR,store_discharge,6.21,XY,MW
2052-07-16 02:00:00,SO,store_discharge,4.5,XY,MW
2052-07-17 03:00:00,CE,store_discharge,0.0,XY,MW
2052-07-18 04:00:00,NR,store_discharge,0.0,XY,MW
2052-07-19 05:00:00,SO,store_discharge,0.0,XY,MW
2052-07-20 06:00:00,CE,store_discharge,0.0,XY,MW
2052-07-21 07:00:00,NR,store_discharge,0.0,XY,MW
2052-07-22 08:00:00,SO,store_discharge,0.0,XY,MW
2052-07-23 09:00:00,CE,store_discharge,0.0,XY,MW
2052-07-24 10:00:00,NR,store_discharge,0.0,XY,MW
2052-07-25 11:00:00,SO,store_discharge,0.0,XY,MW
2052-07-26 12:00:00,CE,store_discharge,0.0,XY,MW
2052-07-27 13:00:00,NR,store_discharge,0.0,XY,MW
2052-07-28 14:00:00,SO,store_discharge,0.0,XY,MW
2052-07-29 15:00:00,CE,store_discharge,0.0,XY,MW
2052-07-30 16:00:00,NR,store_discharge,0.0,XY,MW
2052-07-31 17:00:00,SO,store_discharge,0.0,XY,MW
2052-08-01 18:00:00,CE,store_discharge,0.0,XY,MW
2052-08-02 19:00:00,NR,store_discharge,0.0,XY,MW
2052-08-03 20:00:00,SO,store_discharge,0.0,XY,MW
2052-08-04 21:00:00,CE,store_discharge,0.0,XY,MW
2052-08-05 22:00:00,NR,store_discharge,0.0,XY,MW
2052-08-06 23:00:00,SO,store_discharge,0.0,XY,MW
2052-08-08 00:00:00,CE,store_discharge,0.0,XY,MW
2052-08-09 01:00:00,NR,store_discharge,0.0,XY,MW
2052-08-10 02:00:00,SO,store_discharge,0.0,XY,MW
2052-08-11 03:00:00,CE,store_discharge,0.0,XY,MW
2052-08-12 04:00:00,NR,store_discharge,0.0,XY,MW
2052-08-13 05:00:00,SO,store_discharge,0.0,XY,MW
2052-08-14 06:00:00,CE,store_discharge,0.0,XY,MW
2052-08-15 07:00:00,NR,store_discharge,0.0,XY,MW
2052-08-16 08:00:00,SO,store_discharge,0.0,XY,MW
2052-08-17 09:00:00,CE,store_discharge,0.0,XY,MW
2052-08-18 10:00:00,NR,store_discharge,0.0,XY,MW
2052-08-19 11:00:00,SO,store_discharge,0.0,XY,MW
2052-08-20 12:00:00,CE,store_discharge,0.0,XY,MW
2052-08-21 13:00:00,NR,store_discharge,0.0,XY,MW
2052-08-22 14:00:00,SO,store_discharge,0.0,XY,MW
2052-08-23 15:00:00,CE,store_discharge,0.0,XY,MW
2052-08-24 16:00:00,NR,store_discharge,0.0,XY,MW
2052-08-25 17:00:00,SO,store_discharge,0.0,XY,MW
2052-08-26 18:00:00,CE,store_discharge,0.0,XY,MW
2052-08-27 19:00:00,NR,store_discharge,0.0,XY,MW
2052-08-28 20:00:00,SO,store_discharge,0.0,XY,MW
2052-08-29 21:00:00,CE,store_discharge,0.0,XY,MW
2052-08-30 22:00:00,NR,store_discharge,0.0,XY,MW
2052-08-31 23:00:00,SO,store_discharge,0.0,XY,MW
2052-09-02 00:00:00,CE,store_discharge,0.0,XY,MW
2052-09-03 01:00:00,NR,store_discharge,0.0,XY,MW
2052-09-04 02:00:00,SO,store_discharge,0.0,XY,MW
2052-09-05 03:00:00,CE,store_discharge,0.0,XY,MW
2052-09-06 04:00:00,NR,store_discharge,0.0,XY,MW
2052-09-07 05:00:00,SO,store_discharge,0.0,XY,MW
2052-09-08 06:00:00,CE,store_discharge,0.0,XY,MW
2052-09-09 07:00:00,NR,store_discharge,0.0,XY,MW
2052-09-10 08:00:00,SO,store_discharge,0.0,XY,MW
2052-09-11 09:00:00,CE,store_discharge,0.0,XY,MW
2052-09-12 10:00:00,NR,store_discharge,0.0,XY,MW
2052-09-13 11:00:00,SO,store_discharge,0.0,XY,MW
2052-09-14 12:00:00,CE,store_discharge,0.0,XY,MW
2052-09-15 13:00:00,NR,store_discharge,0.0,XY,MW
2052-09-16 14:00:00,SO,store_discharge,0.0,XY,MW
2052-09-17 15:00:00,CE,store_discharge,0.0,XY,MW
2052-09-18 16:00:00,NR,store_discharge,0.0,XY,MW
2052-09-19 17:00:00,SO,store_discharge,0.0,XY,MW
2052-09-20 18:00:00,CE,store_discharge,0.0,XY,MW
2052-09-21 19:00:00,NR,store_discharge,0.0,XY,MW
2052-09-22 20:00:00,SO,store_discharge,0.0,XY,MW
2052-09-23 21:00:00,CE,store_discharge,-3.69,XY,MW
2052-09-24 22:00:00,NR,store_discharge,-6.21,XY,MW
2052-09-25 23:00:00,SO,store_discharge,-4.5,XY,MW
2052-09-27 00:00:00,CE,store_discharge,3.69,XY,MW
2052-09-28 01:00:00,NR,store_discharge,6.21,XY,MW
2052-09-29 02:00:00,SO,store_discharge,4.5,XY,MW
2052-09-30 03:00:00,CE,store_discharge,0.0,XY,MW
2052-10-01 04:00:00,NR,store_discharge,0.0,XY,MW
2052-10-02 05:00:00,SO,store_discharge,0.0,XY,MW
2052-10-03 06:00:00,CE,store_discharge,0.0,XY,MW
2052-10-04 07:00:00,NR,store_discharge,0.0,XY,MW
2052-10-05 08:00:00,SO,store_discharge,0.0,XY,MW
2052-10-06 09:00:00,CE,store_discharge,0.0,XY,MW
2052-10-07 10:00:00,NR,store_discharge,0.0,XY,MW
2052-10-08 11:00:00,SO,store_discharge,0.0,XY,MW
2052-10-09 12:00:00,CE,store_discharge,0.0,XY,MW
2052-10-10 13:00:00,NR,store_discharge,0.0,XY,MW
2052-10-11 14:00:00,SO,store_discharge,0.0,XY,MW
2052-10-12 15:00:00,CE,store_discharge,0.0,XY,MW
2052-10-13 16:00:00,NR,store_discharge,0.0,XY,MW
2052-10-14 17:00:00,SO,store_discharge,0.0,XY,MW
2052-10-15 18:00:00,CE,store_discharge,0.0,XY,MW
2052-10-16 19:00:00,NR,store_discharge,0.0,XY,MW
2052-10-17 20:00:00,SO,store_discharge,0.0,XY,MW
2052-10-18 21:00:00,CE,store_discharge,0.0,XY,MW
2052-10-19 22:00:00,NR,store_discharge,0.0,XY,MW
2052-10-20 23:00:00,SO,store_discharge,0.0,XY,MW
2052-10-22 00:00:00,CE,store_discharge,0.0,XY,MW
2052-10-23 01:00:00,NR,store_discharge,0.0,XY,MW
2052-10-24 02:00:00,SO,store_discharge,0.0,XY,MW
2052-10-25 03:00:00,CE,store_discharge,0.0,XY,MW
2052-10-26 04:00:00,NR,store_discharge,0.0,XY,MW
2052-10-27 05:00:00,SO,store_discharge,0.0,XY,MW
2052-10-28 06:00:00,CE,store_discharge,0.0,XY,MW
2052-10-29 07:00:00,NR,store_discharge,0.0,XY,MW
2052-10-30 08:00:00,SO,store_discharge,0.0,XY,MW
2052-10-31 09:00:00,CE,store_discharge,0.0,XY,MW
2052-11-01 10:00:00,NR,store_discharge,0.0,XY,MW
2052-11-02 11:00:00,SO,store_discharge,0.0,XY,MW
2052-11-03 12:00:00,CE,store_discharge,0.0,XY,MW
2052-11-04 13:00:00,NR,store_discharge,0.0,XY,MW
2052-11-05 14:00:00,SO,store_discharge,0.0,XY,MW
2052-11-06 15:00:00,CE,store_discharge,0.0,XY,MW
2052-11-07 16:00:00,NR,store_discharge,0.0,XY,MW
2052-11-08 17:00:00,SO,store_discharge,0.0,XY,MW
2052-11-09 18:00:00,CE,store_discharge,0.0,XY,MW
2052-11-10 19:00:00,NR,store_discharge,0.0,XY,MW
2052-11-11 20:00:00,SO,store_discharge,0.0,XY,MW
2052-11-12 21:00:00,CE,store_discharge,0.0,XY,MW
2052-11-13 22:00:00,NR,store_discharge,0.0,XY,MW
2052-11-14 23:00:00,SO,store_discharge,0.0,XY,MW
2052-11-16 00:00:00,CE,store_discharge,0.0,XY,MW
2052-11-17 01:00:00,NR,store_discharge,0.0,XY,MW
2052-11-18 02:00:00,SO,store_discharge,0.0,XY,MW
2052-11-19 03:00:00,CE,store_discharge,0.0,XY,MW
2052-11-20 04:00:00,NR,store_discharge,0.0,XY,MW
2052-11-21 05:00:00,SO,store_discharge,0.0,XY,MW
2052-11-22 06:00:00,CE,store_discharge,0.0,XY,MW
2052-11-23 07:00:00,NR,store_discharge,0.0,XY,MW
2052-11-24 08:00:00,SO,store_discharge,0.0,XY,MW
2052-11-25 09:00:00,CE,store_discharge,0.0,XY,MW
2052-11-26 10:00:00,NR,store_discharge,0.0,XY,MW
2052-11-27 11:00:00,SO,store_discharge,0.0,XY,MW
2052-11-28 12:00:00,CE,store_discharge,0.0,XY,MW
2052-11-29 13:00:00,NR,store_discharge,0.0,XY,MW
2052-11-30 14:00:00,SO,store_discharge,0.0,XY,MW
2052-12-01 15:00:00,CE,store_discharge,0.0,XY,MW
2052-12-02 16:00:00,NR,store_discharge,0.0,XY,MW
2052-12-03 17:00:00,SO,store_discharge,0.0,XY,MW
2052-12-04 18:00:00,CE,store_discharge,0.0,XY,MW
2052-12-05 19:00:00,NR,store_discharge,0.0,XY,MW
2052-12-06 20:00:00,SO,store_discharge,0.0,XY,MW
2052-12-07 21:00:00,CE,store_discharge,-3.69,XY,MW
2052-12-08 22:00:00,NR,store_discharge,-6.21,XY,MW
2052-12-09 23:00:00,SO,store_discharge,-4.5,XY,MW
2052-12-11 00:00:00,CE,store_discharge,3.69,XY,MW
2052-12-12 01:00:00,NR,store_discharge,6.21,XY,MW
2052-12-13 02:00:00,SO,store_discharge,4.5,XY,MW
2052-12-14 03:00:00,CE,store_discharge,0.0,XY,MW
2052-12-15 04:00:00,NR,store_discharge,0.0,XY,MW
2052-12-16 05:00:00,SO,store_discharge,0.0,XY,MW
2052-12-17 06:00:00,CE,store_discharge,0.0,XY,MW
2052-12-18 07:00:00,NR,store_discharge,0.0,XY,MW
2052-12-19 08:00:00,SO,store_discharge,0.0,XY,MW
2052-12-20 09:00:00,CE,store_discharge,0.0,XY,MW
2052-12-21 10:00:00,NR,store_discharge,0.0,XY,MW
2052-12-22 11:00:00,SO,store_discharge,0.0,XY,MW
2052-12-23 12:00:00,CE,store_discharge,0.0,XY,MW
2052-12-24 13:00:00,NR,store_discharge,0.0,XY,MW
2052-12-25 14:00:00,SO,store_discharge,0.0,XY,MW
2052-12-26 15:00:00,CE,store_discharge,0.0,XY,MW
2052-12-27 16:00:00,NR,store_discharge,0.0,XY,MW
2052-12-28 17:00:00,SO,store_discharge,0.0,XY,MW
2052-12-29 18:00:00,CE,store_discharge,0.0,XY,MW
2052-12-30 19:00:00,NR,store_discharge,0.0,XY,MW
2052-12-31 20:00:00,SO,store_discharge,0.0,XY,MW
2053-01-01 21:00:00,CE,store_discharge,0.0,XY,MW
2053-01-02 22:00:00,NR,store_discharge,0.0,XY,MW
2053-01-03 23:00:00,SO,store_discharge,0.0,XY,MW
2050-01-01 00:00:00,CE,state_of_charge,0.0,XY,MW
2050-01-02 01:00:00,NR,state_of_charge,162.0,XY,MW
2050-01-03 02:00:00,SO,state_of_charge,0.0,XY,MW
2050-01-04 03:00:00,CE,state_of_charge,0.0,XY,MW
2050-01-05 04:00:00,NR,state_of_charge,0.0,XY,MW
2050-01-06 05:00:00,SO,state_of_charge,0.0,XY,MW
2050-01-07 06:00:00,CE,state_of_charge,0.0,XY,MW
2050-01-08 07:00:00,NR,state_of_charge,0.0,XY,MW
2050-01-09 08:00:00,SO,state_of_charge,0.0,XY,MW
2050-01-10 09:00:00,CE,state_of_charge,0.0,XY,MW
2050-01-11 10:00:00,NR,state_of_charge,0.0,XY,MW
2050-01-12 11:00:00,SO,state_of_charge,0.0,XY,MW
2050-01-13 12:00:00,CE,state_of_charge,0.0,XY,MW
2050-01-14 13:00:00,NR,state_of_charge,0.0,XY,MW
2050-01-15 14:00:00,SO,state_of_charge,0.0,XY,MW
2050-01-16 15:00:00,CE,state_of_charge,0.0,XY,MW
2050-01-17 16:00:00,NR,state_of_charge,0.0,XY,MW
2050-01-18 17:00:00,SO,state_of_charge,0.0,XY,MW
2050-01-19 18:00:00,CE,state_of_charge,92.25,XY,MW
2050-01-20 19:00:00,NR,state_of_charge,155.25,XY,MW
2050-01-21 20:00:00,SO,state_of_charge,112.5,XY,MW
2050-01-22 21:00:00,CE,state_of_charge,0.0,XY,MW
2050-01-23 22:00:00,NR,state_of_charge,0.0,XY,MW
2050-01-24 23:00:00,SO,state_of_charge,0.0,XY,MW
2050-01-26 00:00:00,CE,state_of_charge,0.0,XY,MW
2050-01-27 01:00:00,NR,state_of_charge,0.0,XY,MW
2050-01-28 02:00:00,SO,state_of_charge,0.0,XY,MW
2050-01-29 03:00:00,CE,state_of_charge,0.0,XY,MW
2050-01-30 04:00:00,NR,state_of_charge,0.0,XY,MW
2050-01-31 05:00:00,SO,state_of_charge,0.0,XY,MW
2050-02-01 06:00:00,CE,state_of_charge,0.0,XY,MW
2050-02-02 07:00:00,NR,state_of_charge,0.0,XY,MW
2050-02-03 08:00:00,SO,state_of_charge,0.0,XY,MW
2050-02-04 09:00:00,CE,state_of_charge,0.0,XY,MW
2050-02-05 10:00:00,NR,state_of_charge,0.0,XY,MW
2050-02-06 11:00:00,SO,state_of_charge,0.0,XY,MW
2050-02-07 12:00:00,CE,state_of_charge,0.0,XY,MW
2050-02-08 13:00:00,NR,state_of_charge,0.0,XY,MW
2050-02-09 14:00:00,SO,state_of_charge,0.0,XY,MW
2050-02-10 15:00:00,CE,state_of_charge,0.0,XY,MW
2050-02-11 16:00:00,NR,state_of_charge,0.0,XY,MW
2050-02-12 17:00:00,SO,state_of_charge,0.0,XY,MW
2050-02-13 18:00:00,CE,state_of_charge,0.0,XY,MW
2050-02-14 19:00:00,NR,state_of_charge,0.0,XY,MW
2050-02-15 20:00:00,SO,state_of_charge,0.0,XY,MW
2050-02-16 21:00:00,CE,state_of_charge,0.0,XY,MW
2050-02-17 22:00:00,NR,state_of_charge,0.0,XY,MW
2050-02-18 23:00:00,SO,state_of_charge,0.0,XY,MW
2050-02-20 00:00:00,CE,state_of_charge,0.0,XY,MW
2050-02-21 01:00:00,NR,state_of_charge,0.0,XY,MW
2050-02-22 02:00:00,SO,state_of_charge,0.0,XY,MW
2050-02-23 03:00:00,CE,state_of_charge,0.0,XY,MW
2050-02-24 04:00:00,NR,state_of_charge,0.0,XY,MW
