snapshot,region,status,value,country,unit
2037-12-01 15:00:00,CE,charging,28.63157894738,YZ,MW
2037-12-02 16:00:00,NR,charging,34.00000000002,YZ,MW
2037-12-03 17:00:00,SO,charging,26.84210526318,YZ,MW
2037-12-04 18:00:00,CE,charging,26.27368421054,YZ,MW
2037-12-05 19:00:00,NR,charging,31.20000000002,YZ,MW
2037-12-06 20:00:00,SO,charging,24.63157894739,YZ,MW
2037-12-07 21:00:00,CE,charging,29.305263157909998,YZ,MW
2037-12-08 22:00:00,NR,charging,34.80000000002,YZ,MW
2037-12-09 23:00:00,SO,charging,27.47368421054,YZ,MW
2037-12-11 00:00:00,CE,charging,29.64210526318,YZ,MW
2037-12-12 01:00:00,NR,charging,35.20000000003,YZ,MW
2037-12-13 02:00:00,SO,charging,27.78947368424,YZ,MW
2037-12-14 03:00:00,CE,charging,29.97894736845,YZ,MW
2037-12-15 04:00:00,NR,charging,35.60000000003,YZ,MW
2037-12-16 05:00:00,SO,charging,28.10526315793,YZ,MW
2037-12-17 06:00:00,CE,charging,25.60000000002,YZ,MW
2037-12-18 07:00:00,NR,charging,30.40000000002,YZ,MW
2037-12-19 08:00:00,SO,charging,24.000000000020002,YZ,MW
2037-12-20 09:00:00,CE,charging,17.17894736844,YZ,MW
2037-12-21 10:00:00,NR,charging,20.40000000002,YZ,MW
2037-12-22 11:00:00,SO,charging,16.10526315792,YZ,MW
2037-12-23 12:00:00,CE,charging,14.484210526310001,YZ,MW
2037-12-24 13:00:00,NR,charging,17.20000000001,YZ,MW
2037-12-25 14:00:00,SO,charging,13.57894736843,YZ,MW
2037-12-26 15:00:00,CE,charging,10.44210526316,YZ,MW
2037-12-27 16:00:00,NR,charging,12.399999999999999,YZ,MW
2037-12-28 17:00:00,SO,charging,9.789473684219999,YZ,MW
2037-12-29 18:00:00,CE,charging,12.80000000001,YZ,MW
2037-12-30 19:00:00,NR,charging,15.20000000001,YZ,MW
2037-12-31 20:00:00,SO,charging,12.000000000010001,YZ,MW
2038-01-01 21:00:00,CE,charging,18.86315789475,YZ,MW
2038-01-02 22:00:00,NR,charging,22.40000000002,YZ,MW
2038-01-03 23:00:00,SO,charging,17.684210526330002,YZ,MW
2035-01-01 00:00:00,CE,load,465.75,YZ,MW
2035-01-02 01:00:00,NR,load,225.02,YZ,MW
2035-01-03 02:00:00,SO,load,126.0,YZ,MW
2035-01-04 03:00:00,CE,load,502.8,YZ,MW
2035-01-05 04:00:00,NR,load,244.02,YZ,MW
2035-01-06 05:00:00,SO,load,149.94,YZ,MW
2035-01-07 06:00:00,CE,load,565.2,YZ,MW
2035-01-08 07:00:00,NR,load,276.02,YZ,MW
2035-01-09 08:00:00,SO,load,190.26,YZ,MW
2035-01-10 09:00:00,CE,load,580.8,YZ,MW
2035-01-11 10:00:00,NR,load,284.02,YZ,MW
2035-01-12 11:00:00,SO,load,200.34,YZ,MW
2035-01-13 12:00:00,CE,load,596.4,YZ,MW
2035-01-14 13:00:00,NR,load,292.02,YZ,MW
2035-01-15 14:00:00,SO,load,210.42000000000002,YZ,MW
2035-01-16 15:00:00,CE,load,551.55,YZ,MW
2035-01-17 16:00:00,NR,load,269.02,YZ,MW
2035-01-18 17:00:00,SO,load,181.44,YZ,MW
2035-01-19 18:00:00,CE,load,485.25,YZ,MW
2035-01-20 19:00:00,NR,load,235.02,YZ,MW
2035-01-21 20:00:00,SO,load,138.6,YZ,MW
2035-01-22 21:00:00,CE,load,734.85,YZ,MW
2035-01-23 22:00:00,NR,load,363.02,YZ,MW
2035-01-24 23:00:00,SO,load,299.88,YZ,MW
2035-01-26 00:00:00,CE,load,779.7,YZ,MW
2035-01-27 01:00:00,NR,load,386.02,YZ,MW
2035-01-28 02:00:00,SO,load,328.86,YZ,MW
2035-01-29 03:00:00,CE,load,779.7,YZ,MW
2035-01-30 04:00:00,NR,load,386.02,YZ,MW
2035-01-31 05:00:00,SO,load,328.86,YZ,MW
2035-02-01 06:00:00,CE,load,775.8,YZ,MW
2035-02-02 07:00:00,NR,load,384.02,YZ,MW
2035-02-03 08:00:00,SO,load,326.34000000000003,YZ,MW
2035-02-04 09:00:00,CE,load,760.2,YZ,MW
2035-02-05 10:00:00,NR,load,376.02,YZ,MW
2035-02-06 11:00:00,SO,load,316.26,YZ,MW
2035-02-07 12:00:00,CE,load,621.75,YZ,MW
2035-02-08 13:00:00,NR,load,305.02,YZ,MW
2035-02-09 14:00:00,SO,load,226.8,YZ,MW
2035-02-10 15:00:00,CE,load,551.55,YZ,MW
2035-02-11 16:00:00,NR,load,269.02,YZ,MW
2035-02-12 17:00:00,SO,load,181.44,YZ,MW
2035-02-13 18:00:00,CE,load,787.5,YZ,MW
2035-02-14 19:00:00,NR,load,390.02,YZ,MW
2035-02-15 20:00:00,SO,load,333.90000000000003,YZ,MW
2035-02-16 21:00:00,CE,load,826.5,YZ,MW
2035-02-17 22:00:00,NR,load,410.02,YZ,MW
2035-02-18 23:00:00,SO,load,359.1,YZ,MW
2035-02-20 00:00:00,CE,load,832.35,YZ,MW
2035-02-21 01:00:00,NR,load,413.02,YZ,MW
2035-02-22 02:00:00,SO,load,362.88,YZ,MW
2035-02-23 03:00:00,CE,load,795.3,YZ,MW
2035-02-24 04:00:00,NR,load,394.02,YZ,MW
2035-02-25 05:00:00,SO,load,338.94,YZ,MW
2035-02-26 06:00:00,CE,load,740.7,YZ,MW
2035-02-27 07:00:00,NR,load,366.02,YZ,MW
2035-02-28 08:00:00,SO,load,303.66,YZ,MW
2035-03-01 09:00:00,CE,load,567.15,YZ,MW
2035-03-02 10:00:00,NR,load,277.02,YZ,MW
2035-03-03 11:00:00,SO,load,191.52,YZ,MW
2035-03-04 12:00:00,CE,load,524.25,YZ,MW
2035-03-05 13:00:00,NR,load,255.02,YZ,MW
2035-03-06 14:00:00,SO,load,163.8,YZ,MW
2035-03-07 15:00:00,CE,load,666.6,YZ,MW
2035-03-08 16:00:00,NR,load,328.02,YZ,MW
2035-03-09 17:00:00,SO,load,255.77999999999997,YZ,MW
2035-03-10 18:00:00,CE,load,674.4,YZ,MW
2035-03-11 19:00:00,NR,load,332.02,YZ,MW
2035-03-12 20:00:00,SO,load,260.82,YZ,MW
2035-03-13 21:00:00,CE,load,654.9,YZ,MW
2035-03-14 22:00:00,NR,load,322.02,YZ,MW
2035-03-15 23:00:00,SO,load,248.22000000000003,YZ,MW
2035-03-17 00:00:00,CE,load,639.3,YZ,MW
2035-03-18 01:00:00,NR,load,314.02,YZ,MW
2035-03-19 02:00:00,SO,load,238.14,YZ,MW
2035-03-20 03:00:00,CE,load,594.45,YZ,MW
2035-03-21 04:00:00,NR,load,291.02,YZ,MW
2035-03-22 05:00:00,SO,load,209.16000000000003,YZ,MW
2035-03-23 06:00:00,CE,load,493.05,YZ,MW
2035-03-24 07:00:00,NR,load,239.02,YZ,MW
2035-03-25 08:00:00,SO,load,143.64000000000001,YZ,MW
2035-03-26 09:00:00,CE,load,565.2,YZ,MW
2035-03-27 10:00:00,NR,load,276.02,YZ,MW
2035-03-28 11:00:00,SO,load,190.26,YZ,MW
2035-03-29 12:00:00,CE,load,639.3,YZ,MW
2035-03-30 13:00:00,NR,load,314.02,YZ,MW
2035-03-31 14:00:00,SO,load,238.14,YZ,MW
2035-04-01 15:00:00,CE,load,709.5,YZ,MW
2035-04-02 16:00:00,NR,load,350.02,YZ,MW
2035-04-03 17:00:00,SO,load,283.5,YZ,MW
2035-04-04 18:00:00,CE,load,781.65,YZ,MW
2035-04-05 19:00:00,NR,load,387.02,YZ,MW
2035-04-06 20:00:00,SO,load,330.12,YZ,MW
2035-04-07 21:00:00,CE,load,768.0,YZ,MW
2035-04-08 22:00:00,NR,load,380.02,YZ,MW
2035-04-09 23:00:00,SO,load,321.3,YZ,MW
2035-04-11 00:00:00,CE,load,606.15,YZ,MW
2035-04-12 01:00:00,NR,load,297.02,YZ,MW
2035-04-13 02:00:00,SO,load,216.72,YZ,MW
2035-04-14 03:00:00,CE,load,506.7,YZ,MW
2035-04-15 04:00:00,NR,load,246.02,YZ,MW
2035-04-16 05:00:00,SO,load,152.46,YZ,MW
2035-04-17 06:00:00,CE,load,752.4000000000001,YZ,MW
2035-04-18 07:00:00,NR,load,372.02,YZ,MW
2035-04-19 08:00:00,SO,load,311.22,YZ,MW
2035-04-20 09:00:00,CE,load,787.5,YZ,MW
2035-04-21 10:00:00,NR,load,390.02,YZ,MW
2035-04-22 11:00:00,SO,load,333.90000000000003,YZ,MW
2035-04-23 12:00:00,CE,load,799.2,YZ,MW
2035-04-24 13:00:00,NR,load,396.02,YZ,MW
2035-04-25 14:00:00,SO,load,341.46,YZ,MW
2035-04-26 15:00:00,CE,load,803.0999999999999,YZ,MW
2035-04-27 16:00:00,NR,load,398.02,YZ,MW
2035-04-28 17:00:00,SO,load,343.98,YZ,MW
2035-04-29 18:00:00,CE,load,799.2,YZ,MW
2035-04-30 19:00:00,NR,load,396.02,YZ,MW
2035-05-01 20:00:00,SO,load,341.46,YZ,MW
2035-05-02 21:00:00,CE,load,612.0,YZ,MW
2035-05-03 22:00:00,NR,load,300.02,YZ,MW
2035-05-04 23:00:00,SO,load,220.5,YZ,MW
2035-05-06 00:00:00,CE,load,545.7,YZ,MW
2035-05-07 01:00:00,NR,load,266.02,YZ,MW
2035-05-08 02:00:00,SO,load,177.66,YZ,MW
2035-05-09 03:00:00,CE,load,750.45,YZ,MW
2035-05-10 04:00:00,NR,load,371.02,YZ,MW
2035-05-11 05:00:00,SO,load,309.96000000000004,YZ,MW
2035-05-12 06:00:00,CE,load,766.05,YZ,MW
2035-05-13 07:00:00,NR,load,379.02,YZ,MW
2035-05-14 08:00:00,SO,load,320.03999999999996,YZ,MW
2035-05-15 09:00:00,CE,load,742.65,YZ,MW
2035-05-16 10:00:00,NR,load,367.02,YZ,MW
2035-05-17 11:00:00,SO,load,304.92,YZ,MW
2035-05-18 12:00:00,CE,load,699.75,YZ,MW
2035-05-19 13:00:00,NR,load,345.02,YZ,MW
2035-05-20 14:00:00,SO,load,277.2,YZ,MW
2035-05-21 15:00:00,CE,load,664.65,YZ,MW
2035-05-22 16:00:00,NR,load,327.02,YZ,MW
2035-05-23 17:00:00,SO,load,254.51999999999998,YZ,MW
2035-05-24 18:00:00,CE,load,534.0,YZ,MW
2035-05-25 19:00:00,NR,load,260.02,YZ,MW
2035-05-26 20:00:00,SO,load,170.10000000000002,YZ,MW
2035-05-27 21:00:00,CE,load,522.3,YZ,MW
2035-05-28 22:00:00,NR,load,254.02,YZ,MW
2035-05-29 23:00:00,SO,load,162.54,YZ,MW
2035-05-31 00:00:00,CE,load,631.5,YZ,MW
2035-06-01 01:00:00,NR,load,310.02,YZ,MW
2035-06-02 02:00:00,SO,load,233.10000000000002,YZ,MW
2035-06-03 03:00:00,CE,load,635.4,YZ,MW
2035-06-04 04:00:00,NR,load,312.02,YZ,MW
2035-06-05 05:00:00,SO,load,235.62,YZ,MW
2035-06-06 06:00:00,CE,load,623.7,YZ,MW
2035-06-07 07:00:00,NR,load,306.02,YZ,MW
2035-06-08 08:00:00,SO,load,228.06,YZ,MW
2035-06-09 09:00:00,CE,load,610.05,YZ,MW
2035-06-10 10:00:00,NR,load,299.02,YZ,MW
2035-06-11 11:00:00,SO,load,219.24,YZ,MW
2035-06-12 12:00:00,CE,load,567.15,YZ,MW
2035-06-13 13:00:00,NR,load,277.02,YZ,MW
2035-06-14 14:00:00,SO,load,191.52,YZ,MW
2035-06-15 15:00:00,CE,load,485.25,YZ,MW
2035-06-16 16:00:00,NR,load,235.02,YZ,MW
2035-06-17 17:00:00,SO,load,138.6,YZ,MW
2035-06-18 18:00:00,CE,load,732.9000000000001,YZ,MW
2035-06-19 19:00:00,NR,load,362.02,YZ,MW
2035-06-20 20:00:00,SO,load,298.62,YZ,MW
2035-06-21 21:00:00,CE,load,801.15,YZ,MW
2035-06-22 22:00:00,NR,load,397.02,YZ,MW
2035-06-23 23:00:00,SO,load,342.71999999999997,YZ,MW
2035-06-25 00:00:00,CE,load,797.25,YZ,MW
2035-06-26 01:00:00,NR,load,395.02,YZ,MW
2035-06-27 02:00:00,SO,load,340.2,YZ,MW
2035-06-28 03:00:00,CE,load,785.55,YZ,MW
2035-06-29 04:00:00,NR,load,389.02,YZ,MW
2035-06-30 05:00:00,SO,load,332.64,YZ,MW
2035-07-01 06:00:00,CE,load,756.3,YZ,MW
2035-07-02 07:00:00,NR,load,374.02,YZ,MW
2035-07-03 08:00:00,SO,load,313.74,YZ,MW
2035-07-04 09:00:00,CE,load,635.4,YZ,MW
2035-07-05 10:00:00,NR,load,312.02,YZ,MW
2035-07-06 11:00:00,SO,load,235.62,YZ,MW
2035-07-07 12:00:00,CE,load,553.5,YZ,MW
2035-07-08 13:00:00,NR,load,270.02,YZ,MW
2035-07-09 14:00:00,SO,load,182.7,YZ,MW
2035-07-10 15:00:00,CE,load,769.95,YZ,MW
2035-07-11 16:00:00,NR,load,381.02,YZ,MW
2035-07-12 17:00:00,SO,load,322.56,YZ,MW
2035-07-13 18:00:00,CE,load,818.7,YZ,MW
2035-07-14 19:00:00,NR,load,406.02,YZ,MW
2035-07-15 20:00:00,SO,load,354.06,YZ,MW
2035-07-16 21:00:00,CE,load,840.15,YZ,MW
2035-07-17 22:00:00,NR,load,417.02,YZ,MW
2035-07-18 23:00:00,SO,load,367.92,YZ,MW
2035-07-20 00:00:00,CE,load,838.2,YZ,MW
2035-07-21 01:00:00,NR,load,416.02,YZ,MW
2035-07-22 02:00:00,SO,load,366.65999999999997,YZ,MW
2035-07-23 03:00:00,CE,load,773.85,YZ,MW
2035-07-24 04:00:00,NR,load,383.02,YZ,MW
2035-07-25 05:00:00,SO,load,325.08,YZ,MW
2035-07-26 06:00:00,CE,load,600.3,YZ,MW
2035-07-27 07:00:00,NR,load,294.02,YZ,MW
2035-07-28 08:00:00,SO,load,212.94,YZ,MW
2035-07-29 09:00:00,CE,load,545.7,YZ,MW
2035-07-30 10:00:00,NR,load,266.02,YZ,MW
2035-07-31 11:00:00,SO,load,177.66,YZ,MW
2035-08-01 12:00:00,CE,load,691.95,YZ,MW
2035-08-02 13:00:00,NR,load,341.02,YZ,MW
2035-08-03 14:00:00,SO,load,272.16,YZ,MW
2035-08-04 15:00:00,CE,load,691.95,YZ,MW
2035-08-05 16:00:00,NR,load,341.02,YZ,MW
2035-08-06 17:00:00,SO,load,272.16,YZ,MW
2035-08-07 18:00:00,CE,load,684.15,YZ,MW
2035-08-08 19:00:00,NR,load,337.02,YZ,MW
2035-08-09 20:00:00,SO,load,267.12,YZ,MW
2035-08-10 21:00:00,CE,load,662.7,YZ,MW
2035-08-11 22:00:00,NR,load,326.02,YZ,MW
2035-08-12 23:00:00,SO,load,253.26,YZ,MW
2035-08-14 00:00:00,CE,load,610.05,YZ,MW
2035-08-15 01:00:00,NR,load,299.02,YZ,MW
2035-08-16 02:00:00,SO,load,219.24,YZ,MW
2035-08-17 03:00:00,CE,load,504.75,YZ,MW
2035-08-18 04:00:00,NR,load,245.02,YZ,MW
2035-08-19 05:00:00,SO,load,151.2,YZ,MW
2035-08-20 06:00:00,CE,load,541.8,YZ,MW
2035-08-21 07:00:00,NR,load,264.02,YZ,MW
2035-08-22 08:00:00,SO,load,175.14,YZ,MW
2035-08-23 09:00:00,CE,load,619.8,YZ,MW
2035-08-24 10:00:00,NR,load,304.02,YZ,MW
2035-08-25 11:00:00,SO,load,225.54,YZ,MW
2035-08-26 12:00:00,CE,load,651.0,YZ,MW
2035-08-27 13:00:00,NR,load,320.02,YZ,MW
2035-08-28 14:00:00,SO,load,245.7,YZ,MW
2035-08-29 15:00:00,CE,load,727.05,YZ,MW
2035-08-30 16:00:00,NR,load,359.02,YZ,MW
2035-08-31 17:00:00,SO,load,294.84,YZ,MW
2035-09-01 18:00:00,CE,load,783.5999999999999,YZ,MW
2035-09-02 19:00:00,NR,load,388.02,YZ,MW
2035-09-03 20:00:00,SO,load,331.38,YZ,MW
2035-09-04 21:00:00,CE,load,631.5,YZ,MW
2035-09-05 22:00:00,NR,load,310.02,YZ,MW
2035-09-06 23:00:00,SO,load,233.10000000000002,YZ,MW
2035-09-08 00:00:00,CE,load,510.6,YZ,MW
2035-09-09 01:00:00,NR,load,248.02,YZ,MW
2035-09-10 02:00:00,SO,load,154.98000000000002,YZ,MW
2035-09-11 03:00:00,CE,load,773.85,YZ,MW
2035-09-12 04:00:00,NR,load,383.02,YZ,MW
2035-09-13 05:00:00,SO,load,325.08,YZ,MW
2035-09-14 06:00:00,CE,load,807.0,YZ,MW
2035-09-15 07:00:00,NR,load,400.02,YZ,MW
2035-09-16 08:00:00,SO,load,346.5,YZ,MW
2035-09-17 09:00:00,CE,load,816.75,YZ,MW
2035-09-18 10:00:00,NR,load,405.02,YZ,MW
2035-09-19 11:00:00,SO,load,352.8,YZ,MW
2035-09-20 12:00:00,CE,load,808.95,YZ,MW
2035-09-21 13:00:00,NR,load,401.02,YZ,MW
2035-09-22 14:00:00,SO,load,347.76,YZ,MW
2035-09-23 15:00:00,CE,load,586.65,YZ,MW
2035-09-24 16:00:00,NR,load,287.02,YZ,MW
2035-09-25 17:00:00,SO,load,204.12,YZ,MW
2035-09-26 18:00:00,CE,load,612.0,YZ,MW
2035-09-27 19:00:00,NR,load,300.02,YZ,MW
2035-09-28 20:00:00,SO,load,220.5,YZ,MW
2035-09-29 21:00:00,CE,load,547.65,YZ,MW
2035-09-30 22:00:00,NR,load,267.02,YZ,MW
2035-10-01 23:00:00,SO,load,178.92000000000002,YZ,MW
2035-10-03 00:00:00,CE,load,588.6,YZ,MW
2035-10-04 01:00:00,NR,load,288.02,YZ,MW
2035-10-05 02:00:00,SO,load,205.38,YZ,MW
2035-10-06 03:00:00,CE,load,789.45,YZ,MW
2035-10-07 04:00:00,NR,load,391.02,YZ,MW
2035-10-08 05:00:00,SO,load,335.16,YZ,MW
2035-10-09 06:00:00,CE,load,795.3,YZ,MW
2035-10-10 07:00:00,NR,load,394.02,YZ,MW
2035-10-11 08:00:00,SO,load,338.94,YZ,MW
2035-10-12 09:00:00,CE,load,758.25,YZ,MW
2035-10-13 10:00:00,NR,load,375.02,YZ,MW
2035-10-14 11:00:00,SO,load,315.0,YZ,MW
2035-10-15 12:00:00,CE,load,705.6,YZ,MW
2035-10-16 13:00:00,NR,load,348.02,YZ,MW
2035-10-17 14:00:00,SO,load,280.98,YZ,MW
2035-10-18 15:00:00,CE,load,565.2,YZ,MW
2035-10-19 16:00:00,NR,load,276.02,YZ,MW
2035-10-20 17:00:00,SO,load,190.26,YZ,MW
2035-10-21 18:00:00,CE,load,534.0,YZ,MW
2035-10-22 19:00:00,NR,load,260.02,YZ,MW
2035-10-23 20:00:00,SO,load,170.10000000000002,YZ,MW
2035-10-24 21:00:00,CE,load,651.0,YZ,MW
2035-10-25 22:00:00,NR,load,320.02,YZ,MW
2035-10-26 23:00:00,SO,load,245.7,YZ,MW
2035-10-28 00:00:00,CE,load,651.0,YZ,MW
2035-10-29 01:00:00,NR,load,320.02,YZ,MW
2035-10-30 02:00:00,SO,load,245.7,YZ,MW
2035-10-31 03:00:00,CE,load,643.2,YZ,MW
2035-11-01 04:00:00,NR,load,316.02,YZ,MW
2035-11-02 05:00:00,SO,load,240.66000000000003,YZ,MW
2035-11-03 06:00:00,CE,load,625.65,YZ,MW
2035-11-04 07:00:00,NR,load,307.02,YZ,MW
2035-11-05 08:00:00,SO,load,229.32,YZ,MW
2035-11-06 09:00:00,CE,load,573.0,YZ,MW
2035-11-07 10:00:00,NR,load,280.02,YZ,MW
2035-11-08 11:00:00,SO,load,195.3,YZ,MW
2035-11-09 12:00:00,CE,load,489.15,YZ,MW
2035-11-10 13:00:00,NR,load,237.02,YZ,MW
2035-11-11 14:00:00,SO,load,141.12,YZ,MW
2035-11-12 15:00:00,CE,load,693.9,YZ,MW
2035-11-13 16:00:00,NR,load,342.02,YZ,MW
2035-11-14 17:00:00,SO,load,273.42,YZ,MW
2035-11-15 18:00:00,CE,load,820.65,YZ,MW
2035-11-16 19:00:00,NR,load,407.02,YZ,MW
2035-11-17 20:00:00,SO,load,355.32,YZ,MW
2035-11-18 21:00:00,CE,load,838.2,YZ,MW
2035-11-19 22:00:00,NR,load,416.02,YZ,MW
2035-11-20 23:00:00,SO,load,366.65999999999997,YZ,MW
2035-11-22 00:00:00,CE,load,824.55,YZ,MW
2035-11-23 01:00:00,NR,load,409.02,YZ,MW
2035-11-24 02:00:00,SO,load,357.84000000000003,YZ,MW
2035-11-25 03:00:00,CE,load,789.45,YZ,MW
2035-11-26 04:00:00,NR,load,391.02,YZ,MW
2035-11-27 05:00:00,SO,load,335.16,YZ,MW
2035-11-28 06:00:00,CE,load,652.95,YZ,MW
2035-11-29 07:00:00,NR,load,321.02,YZ,MW
2035-11-30 08:00:00,SO,load,246.96,YZ,MW
2035-12-01 09:00:00,CE,load,561.3,YZ,MW
2035-12-02 10:00:00,NR,load,274.02,YZ,MW
2035-12-03 11:00:00,SO,load,187.74,YZ,MW
2035-12-04 12:00:00,CE,load,789.45,YZ,MW
2035-12-05 13:00:00,NR,load,391.02,YZ,MW
2035-12-06 14:00:00,SO,load,335.16,YZ,MW
2035-12-07 15:00:00,CE,load,828.45,YZ,MW
2035-12-08 16:00:00,NR,load,411.02,YZ,MW
2035-12-09 17:00:00,SO,load,360.36,YZ,MW
2035-12-10 18:00:00,CE,load,851.85,YZ,MW
2035-12-11 19:00:00,NR,load,423.02,YZ,MW
2035-12-12 20:00:00,SO,load,375.48,YZ,MW
2035-12-13 21:00:00,CE,load,851.85,YZ,MW
2035-12-14 22:00:00,NR,load,423.02,YZ,MW
2035-12-15 23:00:00,SO,load,375.48,YZ,MW
2035-12-17 00:00:00,CE,load,808.95,YZ,MW
2035-12-18 01:00:00,NR,load,401.02,YZ,MW
2035-12-19 02:00:00,SO,load,347.76,YZ,MW
2035-12-20 03:00:00,CE,load,623.7,YZ,MW
2035-12-21 04:00:00,NR,load,306.02,YZ,MW
2035-12-22 05:00:00,SO,load,228.06,YZ,MW
2035-12-23 06:00:00,CE,load,567.15,YZ,MW
2035-12-24 07:00:00,NR,load,277.02,YZ,MW
2035-12-25 08:00:00,SO,load,191.52,YZ,MW
2035-12-26 09:00:00,CE,load,690.0,YZ,MW
2035-12-27 10:00:00,NR,load,340.02,YZ,MW
2035-12-28 11:00:00,SO,load,270.90000000000003,YZ,MW
2035-12-29 12:00:00,CE,load,541.8,YZ,MW
2035-12-30 13:00:00,NR,load,264.02,YZ,MW
2035-12-31 14:00:00,SO,load,175.14,YZ,MW
2036-01-01 15:00:00,CE,load,686.1,YZ,MW
2036-01-02 16:00:00,NR,load,338.02,YZ,MW
2036-01-03 17:00:00,SO,load,268.38,YZ,MW
2036-01-04 18:00:00,CE,load,682.2,YZ,MW
2036-01-05 19:00:00,NR,load,336.02,YZ,MW
2036-01-06 20:00:00,SO,load,265.86,YZ,MW
2036-01-07 21:00:00,CE,load,639.3,YZ,MW
2036-01-08 22:00:00,NR,load,314.02,YZ,MW
2036-01-09 23:00:00,SO,load,238.14,YZ,MW
2036-01-11 00:00:00,CE,load,522.3,YZ,MW
2036-01-12 01:00:00,NR,load,254.02,YZ,MW
2036-01-13 02:00:00,SO,load,162.54,YZ,MW
2036-01-14 03:00:00,CE,load,541.8,YZ,MW
2036-01-15 04:00:00,NR,load,264.02,YZ,MW
2036-01-16 05:00:00,SO,load,175.14,YZ,MW
2036-01-17 06:00:00,CE,load,627.6,YZ,MW
2036-01-18 07:00:00,NR,load,308.02,YZ,MW
2036-01-19 08:00:00,SO,load,230.57999999999998,YZ,MW
2036-01-20 09:00:00,CE,load,635.4,YZ,MW
2036-01-21 10:00:00,NR,load,312.02,YZ,MW
2036-01-22 11:00:00,SO,load,235.62,YZ,MW
2036-01-23 12:00:00,CE,load,563.25,YZ,MW
2036-01-24 13:00:00,NR,load,275.02,YZ,MW
2036-01-25 14:00:00,SO,load,189.0,YZ,MW
2036-01-26 15:00:00,CE,load,688.05,YZ,MW
2036-01-27 16:00:00,NR,load,339.02,YZ,MW
2036-01-28 17:00:00,SO,load,269.64,YZ,MW
2036-01-29 18:00:00,CE,load,600.3,YZ,MW
2036-01-30 19:00:00,NR,load,294.02,YZ,MW
2036-01-31 20:00:00,SO,load,212.94,YZ,MW
2036-02-01 21:00:00,CE,load,498.9,YZ,MW
2036-02-02 22:00:00,NR,load,242.02,YZ,MW
2036-02-03 23:00:00,SO,load,147.42000000000002,YZ,MW
2036-02-05 00:00:00,CE,load,777.75,YZ,MW
2036-02-06 01:00:00,NR,load,385.02,YZ,MW
2036-02-07 02:00:00,SO,load,327.6,YZ,MW
2036-02-08 03:00:00,CE,load,824.55,YZ,MW
2036-02-09 04:00:00,NR,load,409.02,YZ,MW
2036-02-10 05:00:00,SO,load,357.84000000000003,YZ,MW
2036-02-11 06:00:00,CE,load,818.7,YZ,MW
2036-02-12 07:00:00,NR,load,406.02,YZ,MW
2036-02-13 08:00:00,SO,load,354.06,YZ,MW
2036-02-14 09:00:00,CE,load,814.8,YZ,MW
2036-02-15 10:00:00,NR,load,404.02,YZ,MW
2036-02-16 11:00:00,SO,load,351.54,YZ,MW
2036-02-17 12:00:00,CE,load,818.7,YZ,MW
2036-02-18 13:00:00,NR,load,406.02,YZ,MW
2036-02-19 14:00:00,SO,load,354.06,YZ,MW
2036-02-20 15:00:00,CE,load,656.85,YZ,MW
2036-02-21 16:00:00,NR,load,323.02,YZ,MW
2036-02-22 17:00:00,SO,load,249.48000000000002,YZ,MW
2036-02-23 18:00:00,CE,load,557.4,YZ,MW
2036-02-24 19:00:00,NR,load,272.02,YZ,MW
2036-02-25 20:00:00,SO,load,185.22,YZ,MW
2036-02-26 21:00:00,CE,load,580.8,YZ,MW
2036-02-27 22:00:00,NR,load,284.02,YZ,MW
2036-02-28 23:00:00,SO,load,200.34,YZ,MW
2036-03-01 00:00:00,CE,load,822.5999999999999,YZ,MW
2036-03-02 01:00:00,NR,load,408.02,YZ,MW
2036-03-03 02:00:00,SO,load,356.58,YZ,MW
2036-03-04 03:00:00,CE,load,836.25,YZ,MW
2036-03-05 04:00:00,NR,load,415.02,YZ,MW
2036-03-06 05:00:00,SO,load,365.4,YZ,MW
2036-03-07 06:00:00,CE,load,805.05,YZ,MW
2036-03-08 07:00:00,NR,load,399.02,YZ,MW
2036-03-09 08:00:00,SO,load,345.24,YZ,MW
2036-03-10 09:00:00,CE,load,730.95,YZ,MW
2036-03-11 10:00:00,NR,load,361.02,YZ,MW
2036-03-12 11:00:00,SO,load,297.36,YZ,MW
2036-03-13 12:00:00,CE,load,576.9,YZ,MW
2036-03-14 13:00:00,NR,load,282.02,YZ,MW
2036-03-15 14:00:00,SO,load,197.82,YZ,MW
2036-03-16 15:00:00,CE,load,528.15,YZ,MW
2036-03-17 16:00:00,NR,load,257.02,YZ,MW
2036-03-18 17:00:00,SO,load,166.32,YZ,MW
2036-03-19 18:00:00,CE,load,672.45,YZ,MW
2036-03-20 19:00:00,NR,load,331.02,YZ,MW
2036-03-21 20:00:00,SO,load,259.56,YZ,MW
2036-03-22 21:00:00,CE,load,672.45,YZ,MW
2036-03-23 22:00:00,NR,load,331.02,YZ,MW
2036-03-24 23:00:00,SO,load,259.56,YZ,MW
2036-03-26 00:00:00,CE,load,637.35,YZ,MW
2036-03-27 01:00:00,NR,load,313.02,YZ,MW
2036-03-28 02:00:00,SO,load,236.88,YZ,MW
2036-03-29 03:00:00,CE,load,576.9,YZ,MW
2036-03-30 04:00:00,NR,load,282.02,YZ,MW
2036-03-31 05:00:00,SO,load,197.82,YZ,MW
2036-04-01 06:00:00,CE,load,582.75,YZ,MW
2036-04-02 07:00:00,NR,load,285.02,YZ,MW
