snapshot,region,type_and_flow,value,country,unit
2030-07-30 10:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2030-07-30 10:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2030-07-30 10:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2030-07-30 10:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2030-07-30 10:00:00,NR,BIOT,610.0,XY,MW
2030-07-30 10:00:00,NR,CCGT,0.0,XY,MW
2030-07-30 10:00:00,NR,HDAM,0.0,XY,MW
2030-07-30 10:00:00,NR,NUCL,45.5,XY,MW
2030-07-30 10:00:00,NR,PHOT,130.0,XY,MW
2030-07-30 10:00:00,NR,RTPV,80.0,XY,MW
2030-07-30 10:00:00,NR,SubC,2400.0,XY,MW
2030-07-30 10:00:00,NR,WSTT,3.2,XY,MW
2030-07-30 10:00:00,NR,WTON,2.4,XY,MW
2030-07-30 10:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2030-07-30 10:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2030-07-30 10:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2030-07-30 10:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2030-07-30 10:00:00,SO,BIOT,447.3,XY,MW
2030-07-30 10:00:00,SO,CCGT,0.0,XY,MW
2030-07-30 10:00:00,SO,HDAM,0.0,XY,MW
2030-07-30 10:00:00,SO,NUCL,0.0,XY,MW
2030-07-30 10:00:00,SO,PHOT,1143.7,XY,MW
2030-07-30 10:00:00,SO,RTPV,12.3,XY,MW
2030-07-30 10:00:00,SO,SubC,0.0,XY,MW
2030-07-30 10:00:00,SO,WSTT,3.2,XY,MW
2030-07-30 10:00:00,SO,WTON,1071.5,XY,MW
2030-07-30 10:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2030-07-30 10:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2030-07-30 10:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2030-07-30 10:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2030-07-30 10:00:00,CE,BIOT,0.0,XY,MW
2030-07-30 10:00:00,CE,CCGT,0.0,XY,MW
2030-07-30 10:00:00,CE,HDAM,0.0,XY,MW
2030-07-30 10:00:00,CE,NUCL,0.0,XY,MW
2030-07-30 10:00:00,CE,PHOT,0.0,XY,MW
2030-07-30 10:00:00,CE,RTPV,0.0,XY,MW
2030-07-30 10:00:00,CE,SubC,0.0,XY,MW
2030-07-30 10:00:00,CE,WSTT,0.0,XY,MW
2030-07-30 10:00:00,CE,WTON,0.0,XY,MW
2030-07-30 10:00:00,CE,XY_NR_to_XY_CE,1070.7749999980513,XY,MW
2030-07-30 10:00:00,CE,XY_SO_to_XY_CE,573.6912742539323,XY,MW
2030-07-30 10:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2030-07-30 10:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2030-07-30 10:00:00,NR,BIOT,0.0,XY,MW
2030-07-30 10:00:00,NR,CCGT,0.0,XY,MW
2030-07-30 10:00:00,NR,HDAM,0.0,XY,MW
2030-07-30 10:00:00,NR,NUCL,0.0,XY,MW
2030-07-30 10:00:00,NR,PHOT,0.0,XY,MW
2030-07-30 10:00:00,NR,RTPV,0.0,XY,MW
2030-07-30 10:00:00,NR,SubC,0.0,XY,MW
2030-07-30 10:00:00,NR,WSTT,0.0,XY,MW
2030-07-30 10:00:00,NR,WTON,0.0,XY,MW
2030-07-30 10:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2030-07-30 10:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2030-07-30 10:00:00,NR,XY_CE_to_XY_NR,-1070.7749999980513,XY,MW
2030-07-30 10:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2030-07-30 10:00:00,SO,BIOT,0.0,XY,MW
2030-07-30 10:00:00,SO,CCGT,0.0,XY,MW
2030-07-30 10:00:00,SO,HDAM,0.0,XY,MW
2030-07-30 10:00:00,SO,NUCL,0.0,XY,MW
2030-07-30 10:00:00,SO,PHOT,0.0,XY,MW
2030-07-30 10:00:00,SO,RTPV,0.0,XY,MW
2030-07-30 10:00:00,SO,SubC,0.0,XY,MW
2030-07-30 10:00:00,SO,WSTT,0.0,XY,MW
2030-07-30 10:00:00,SO,WTON,0.0,XY,MW
2030-07-30 10:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2030-07-30 10:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2030-07-30 10:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2030-07-30 10:00:00,SO,XY_CE_to_XY_SO,-573.6912742539323,XY,MW
2030-07-31 11:00:00,CE,BIOT,940.0,XY,MW
2030-07-31 11:00:00,CE,CCGT,0.0,XY,MW
2030-07-31 11:00:00,CE,HDAM,0.0,XY,MW
2030-07-31 11:00:00,CE,NUCL,1050.0,XY,MW
2030-07-31 11:00:00,CE,PHOT,2699.4,XY,MW
2030-07-31 11:00:00,CE,RTPV,17.4,XY,MW
2030-07-31 11:00:00,CE,SubC,1357.0,XY,MW
2030-07-31 11:00:00,CE,WSTT,3.2,XY,MW
2030-07-31 11:00:00,CE,WTON,0.0,XY,MW
2030-07-31 11:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2030-07-31 11:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2030-07-31 11:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2030-07-31 11:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2030-07-31 11:00:00,NR,BIOT,610.0,XY,MW
2030-07-31 11:00:00,NR,CCGT,0.0,XY,MW
2030-07-31 11:00:00,NR,HDAM,0.0,XY,MW
2030-07-31 11:00:00,NR,NUCL,45.5,XY,MW
2030-07-31 11:00:00,NR,PHOT,223.6,XY,MW
2030-07-31 11:00:00,NR,RTPV,137.6,XY,MW
2030-07-31 11:00:00,NR,SubC,2400.0,XY,MW
2030-07-31 11:00:00,NR,WSTT,3.2,XY,MW
2030-07-31 11:00:00,NR,WTON,4.8,XY,MW
2030-07-31 11:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2030-07-31 11:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2030-07-31 11:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2030-07-31 11:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2030-07-31 11:00:00,SO,BIOT,0.0,XY,MW
2030-07-31 11:00:00,SO,CCGT,0.0,XY,MW
2030-07-31 11:00:00,SO,HDAM,0.0,XY,MW
2030-07-31 11:00:00,SO,NUCL,0.0,XY,MW
2030-07-31 11:00:00,SO,PHOT,1982.4,XY,MW
2030-07-31 11:00:00,SO,RTPV,21.3,XY,MW
2030-07-31 11:00:00,SO,SubC,0.0,XY,MW
2030-07-31 11:00:00,SO,WSTT,3.2,XY,MW
2030-07-31 11:00:00,SO,WTON,2142.9,XY,MW
2030-07-31 11:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2030-07-31 11:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2030-07-31 11:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2030-07-31 11:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2030-07-31 11:00:00,CE,BIOT,0.0,XY,MW
2030-07-31 11:00:00,CE,CCGT,0.0,XY,MW
2030-07-31 11:00:00,CE,HDAM,0.0,XY,MW
2030-07-31 11:00:00,CE,NUCL,0.0,XY,MW
2030-07-31 11:00:00,CE,PHOT,0.0,XY,MW
2030-07-31 11:00:00,CE,RTPV,0.0,XY,MW
2030-07-31 11:00:00,CE,SubC,0.0,XY,MW
2030-07-31 11:00:00,CE,WSTT,0.0,XY,MW
2030-07-31 11:00:00,CE,WTON,0.0,XY,MW
2030-07-31 11:00:00,CE,XY_NR_to_XY_CE,1294.3749999980587,XY,MW
2030-07-31 11:00:00,CE,XY_SO_to_XY_CE,1700.0,XY,MW
2030-07-31 11:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2030-07-31 11:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2030-07-31 11:00:00,NR,BIOT,0.0,XY,MW
2030-07-31 11:00:00,NR,CCGT,0.0,XY,MW
2030-07-31 11:00:00,NR,HDAM,0.0,XY,MW
2030-07-31 11:00:00,NR,NUCL,0.0,XY,MW
2030-07-31 11:00:00,NR,PHOT,0.0,XY,MW
2030-07-31 11:00:00,NR,RTPV,0.0,XY,MW
2030-07-31 11:00:00,NR,SubC,0.0,XY,MW
2030-07-31 11:00:00,NR,WSTT,0.0,XY,MW
2030-07-31 11:00:00,NR,WTON,0.0,XY,MW
2030-07-31 11:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2030-07-31 11:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2030-07-31 11:00:00,NR,XY_CE_to_XY_NR,-1294.3749999980587,XY,MW
2030-07-31 11:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2030-07-31 11:00:00,SO,BIOT,0.0,XY,MW
2030-07-31 11:00:00,SO,CCGT,0.0,XY,MW
2030-07-31 11:00:00,SO,HDAM,0.0,XY,MW
2030-07-31 11:00:00,SO,NUCL,0.0,XY,MW
2030-07-31 11:00:00,SO,PHOT,0.0,XY,MW
2030-07-31 11:00:00,SO,RTPV,0.0,XY,MW
2030-07-31 11:00:00,SO,SubC,0.0,XY,MW
2030-07-31 11:00:00,SO,WSTT,0.0,XY,MW
2030-07-31 11:00:00,SO,WTON,0.0,XY,MW
2030-07-31 11:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2030-07-31 11:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2030-07-31 11:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2030-07-31 11:00:00,SO,XY_CE_to_XY_SO,-1700.0,XY,MW
2030-08-01 12:00:00,CE,BIOT,940.0,XY,MW
2030-08-01 12:00:00,CE,CCGT,0.0,XY,MW
2030-08-01 12:00:00,CE,HDAM,0.0,XY,MW
2030-08-01 12:00:00,CE,NUCL,1050.0,XY,MW
2030-08-01 12:00:00,CE,PHOT,3583.6,XY,MW
2030-08-01 12:00:00,CE,RTPV,23.1,XY,MW
2030-08-01 12:00:00,CE,SubC,951.8,XY,MW
2030-08-01 12:00:00,CE,WSTT,3.2,XY,MW
2030-08-01 12:00:00,CE,WTON,0.0,XY,MW
2030-08-01 12:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2030-08-01 12:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2030-08-01 12:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2030-08-01 12:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2030-08-01 12:00:00,NR,BIOT,610.0,XY,MW
2030-08-01 12:00:00,NR,CCGT,0.0,XY,MW
2030-08-01 12:00:00,NR,HDAM,0.0,XY,MW
2030-08-01 12:00:00,NR,NUCL,45.5,XY,MW
2030-08-01 12:00:00,NR,PHOT,390.0,XY,MW
2030-08-01 12:00:00,NR,RTPV,240.0,XY,MW
2030-08-01 12:00:00,NR,SubC,2400.0,XY,MW
2030-08-01 12:00:00,NR,WSTT,3.2,XY,MW
2030-08-01 12:00:00,NR,WTON,4.2,XY,MW
2030-08-01 12:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2030-08-01 12:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2030-08-01 12:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2030-08-01 12:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2030-08-01 12:00:00,SO,BIOT,0.0,XY,MW
2030-08-01 12:00:00,SO,CCGT,0.0,XY,MW
2030-08-01 12:00:00,SO,HDAM,0.0,XY,MW
2030-08-01 12:00:00,SO,NUCL,0.0,XY,MW
2030-08-01 12:00:00,SO,PHOT,2744.9,XY,MW
2030-08-01 12:00:00,SO,RTPV,29.5,XY,MW
2030-08-01 12:00:00,SO,SubC,0.0,XY,MW
2030-08-01 12:00:00,SO,WSTT,3.2,XY,MW
2030-08-01 12:00:00,SO,WTON,1523.4,XY,MW
2030-08-01 12:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2030-08-01 12:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2030-08-01 12:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2030-08-01 12:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2030-08-01 12:00:00,CE,BIOT,0.0,XY,MW
2030-08-01 12:00:00,CE,CCGT,0.0,XY,MW
2030-08-01 12:00:00,CE,HDAM,0.0,XY,MW
2030-08-01 12:00:00,CE,NUCL,0.0,XY,MW
2030-08-01 12:00:00,CE,PHOT,0.0,XY,MW
2030-08-01 12:00:00,CE,RTPV,0.0,XY,MW
2030-08-01 12:00:00,CE,SubC,0.0,XY,MW
2030-08-01 12:00:00,CE,WSTT,0.0,XY,MW
2030-08-01 12:00:00,CE,WTON,0.0,XY,MW
2030-08-01 12:00:00,CE,XY_NR_to_XY_CE,1103.147727271057,XY,MW
2030-08-01 12:00:00,CE,XY_SO_to_XY_CE,1700.0,XY,MW
2030-08-01 12:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2030-08-01 12:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2030-08-01 12:00:00,NR,BIOT,0.0,XY,MW
2030-08-01 12:00:00,NR,CCGT,0.0,XY,MW
2030-08-01 12:00:00,NR,HDAM,0.0,XY,MW
2030-08-01 12:00:00,NR,NUCL,0.0,XY,MW
2030-08-01 12:00:00,NR,PHOT,0.0,XY,MW
2030-08-01 12:00:00,NR,RTPV,0.0,XY,MW
2030-08-01 12:00:00,NR,SubC,0.0,XY,MW
2030-08-01 12:00:00,NR,WSTT,0.0,XY,MW
2030-08-01 12:00:00,NR,WTON,0.0,XY,MW
2030-08-01 12:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2030-08-01 12:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2030-08-01 12:00:00,NR,XY_CE_to_XY_NR,-1103.147727271057,XY,MW
2030-08-01 12:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2030-08-01 12:00:00,SO,BIOT,0.0,XY,MW
2030-08-01 12:00:00,SO,CCGT,0.0,XY,MW
2030-08-01 12:00:00,SO,HDAM,0.0,XY,MW
2030-08-01 12:00:00,SO,NUCL,0.0,XY,MW
2030-08-01 12:00:00,SO,PHOT,0.0,XY,MW
2030-08-01 12:00:00,SO,RTPV,0.0,XY,MW
2030-08-01 12:00:00,SO,SubC,0.0,XY,MW
2030-08-01 12:00:00,SO,WSTT,0.0,XY,MW
2030-08-01 12:00:00,SO,WTON,0.0,XY,MW
2030-08-01 12:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2030-08-01 12:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2030-08-01 12:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2030-08-01 12:00:00,SO,XY_CE_to_XY_SO,-1700.0,XY,MW
2030-08-02 13:00:00,CE,BIOT,940.0,XY,MW
2030-08-02 13:00:00,CE,CCGT,0.0,XY,MW
2030-08-02 13:00:00,CE,HDAM,0.0,XY,MW
2030-08-02 13:00:00,CE,NUCL,1050.0,XY,MW
2030-08-02 13:00:00,CE,PHOT,3397.5,XY,MW
2030-08-02 13:00:00,CE,RTPV,21.9,XY,MW
2030-08-02 13:00:00,CE,SubC,781.9,XY,MW
2030-08-02 13:00:00,CE,WSTT,3.2,XY,MW
2030-08-02 13:00:00,CE,WTON,0.0,XY,MW
2030-08-02 13:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2030-08-02 13:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2030-08-02 13:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2030-08-02 13:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2030-08-02 13:00:00,NR,BIOT,610.0,XY,MW
2030-08-02 13:00:00,NR,CCGT,0.0,XY,MW
2030-08-02 13:00:00,NR,HDAM,0.0,XY,MW
2030-08-02 13:00:00,NR,NUCL,45.5,XY,MW
2030-08-02 13:00:00,NR,PHOT,400.4,XY,MW
2030-08-02 13:00:00,NR,RTPV,246.4,XY,MW
2030-08-02 13:00:00,NR,SubC,2400.0,XY,MW
2030-08-02 13:00:00,NR,WSTT,3.2,XY,MW
2030-08-02 13:00:00,NR,WTON,5.4,XY,MW
2030-08-02 13:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2030-08-02 13:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2030-08-02 13:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2030-08-02 13:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2030-08-02 13:00:00,SO,BIOT,0.0,XY,MW
2030-08-02 13:00:00,SO,CCGT,0.0,XY,MW
2030-08-02 13:00:00,SO,HDAM,0.0,XY,MW
2030-08-02 13:00:00,SO,NUCL,0.0,XY,MW
2030-08-02 13:00:00,SO,PHOT,3011.7,XY,MW
2030-08-02 13:00:00,SO,RTPV,32.4,XY,MW
2030-08-02 13:00:00,SO,SubC,0.0,XY,MW
2030-08-02 13:00:00,SO,WSTT,3.2,XY,MW
2030-08-02 13:00:00,SO,WTON,1067.9,XY,MW
2030-08-02 13:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2030-08-02 13:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2030-08-02 13:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2030-08-02 13:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2030-08-02 13:00:00,CE,BIOT,0.0,XY,MW
2030-08-02 13:00:00,CE,CCGT,0.0,XY,MW
2030-08-02 13:00:00,CE,HDAM,0.0,XY,MW
2030-08-02 13:00:00,CE,NUCL,0.0,XY,MW
2030-08-02 13:00:00,CE,PHOT,0.0,XY,MW
2030-08-02 13:00:00,CE,RTPV,0.0,XY,MW
2030-08-02 13:00:00,CE,SubC,0.0,XY,MW
2030-08-02 13:00:00,CE,WSTT,0.0,XY,MW
2030-08-02 13:00:00,CE,WTON,0.0,XY,MW
2030-08-02 13:00:00,CE,XY_NR_to_XY_CE,1181.947727271058,XY,MW
2030-08-02 13:00:00,CE,XY_SO_to_XY_CE,1700.0,XY,MW
2030-08-02 13:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2030-08-02 13:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2030-08-02 13:00:00,NR,BIOT,0.0,XY,MW
2030-08-02 13:00:00,NR,CCGT,0.0,XY,MW
2030-08-02 13:00:00,NR,HDAM,0.0,XY,MW
2030-08-02 13:00:00,NR,NUCL,0.0,XY,MW
2030-08-02 13:00:00,NR,PHOT,0.0,XY,MW
2030-08-02 13:00:00,NR,RTPV,0.0,XY,MW
2030-08-02 13:00:00,NR,SubC,0.0,XY,MW
2030-08-02 13:00:00,NR,WSTT,0.0,XY,MW
2030-08-02 13:00:00,NR,WTON,0.0,XY,MW
2030-08-02 13:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2030-08-02 13:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2030-08-02 13:00:00,NR,XY_CE_to_XY_NR,-1181.947727271058,XY,MW
2030-08-02 13:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2030-08-02 13:00:00,SO,BIOT,0.0,XY,MW
2030-08-02 13:00:00,SO,CCGT,0.0,XY,MW
2030-08-02 13:00:00,SO,HDAM,0.0,XY,MW
2030-08-02 13:00:00,SO,NUCL,0.0,XY,MW
2030-08-02 13:00:00,SO,PHOT,0.0,XY,MW
2030-08-02 13:00:00,SO,RTPV,0.0,XY,MW
2030-08-02 13:00:00,SO,SubC,0.0,XY,MW
2030-08-02 13:00:00,SO,WSTT,0.0,XY,MW
2030-08-02 13:00:00,SO,WTON,0.0,XY,MW
2030-08-02 13:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2030-08-02 13:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2030-08-02 13:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2030-08-02 13:00:00,SO,XY_CE_to_XY_SO,-1700.0,XY,MW
2030-08-03 14:00:00,CE,BIOT,940.0,XY,MW
2030-08-03 14:00:00,CE,CCGT,0.0,XY,MW
2030-08-03 14:00:00,CE,HDAM,0.0,XY,MW
2030-08-03 14:00:00,CE,NUCL,1050.0,XY,MW
2030-08-03 14:00:00,CE,PHOT,3397.5,XY,MW
2030-08-03 14:00:00,CE,RTPV,21.9,XY,MW
2030-08-03 14:00:00,CE,SubC,380.6,XY,MW
2030-08-03 14:00:00,CE,WSTT,3.2,XY,MW
2030-08-03 14:00:00,CE,WTON,0.0,XY,MW
2030-08-03 14:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2030-08-03 14:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2030-08-03 14:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2030-08-03 14:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2030-08-03 14:00:00,NR,BIOT,610.0,XY,MW
2030-08-03 14:00:00,NR,CCGT,0.0,XY,MW
2030-08-03 14:00:00,NR,HDAM,0.0,XY,MW
2030-08-03 14:00:00,NR,NUCL,45.5,XY,MW
2030-08-03 14:00:00,NR,PHOT,400.4,XY,MW
2030-08-03 14:00:00,NR,RTPV,246.4,XY,MW
2030-08-03 14:00:00,NR,SubC,2400.0,XY,MW
2030-08-03 14:00:00,NR,WSTT,3.2,XY,MW
2030-08-03 14:00:00,NR,WTON,3.6,XY,MW
2030-08-03 14:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2030-08-03 14:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2030-08-03 14:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2030-08-03 14:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2030-08-03 14:00:00,SO,BIOT,69.5,XY,MW
2030-08-03 14:00:00,SO,CCGT,0.0,XY,MW
2030-08-03 14:00:00,SO,HDAM,0.0,XY,MW
2030-08-03 14:00:00,SO,NUCL,0.0,XY,MW
2030-08-03 14:00:00,SO,PHOT,2134.9,XY,MW
2030-08-03 14:00:00,SO,RTPV,23.0,XY,MW
2030-08-03 14:00:00,SO,SubC,0.0,XY,MW
2030-08-03 14:00:00,SO,WSTT,3.2,XY,MW
2030-08-03 14:00:00,SO,WTON,1791.4,XY,MW
2030-08-03 14:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2030-08-03 14:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2030-08-03 14:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2030-08-03 14:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2030-08-03 14:00:00,CE,BIOT,0.0,XY,MW
2030-08-03 14:00:00,CE,CCGT,0.0,XY,MW
2030-08-03 14:00:00,CE,HDAM,0.0,XY,MW
2030-08-03 14:00:00,CE,NUCL,0.0,XY,MW
2030-08-03 14:00:00,CE,PHOT,0.0,XY,MW
2030-08-03 14:00:00,CE,RTPV,0.0,XY,MW
2030-08-03 14:00:00,CE,SubC,0.0,XY,MW
2030-08-03 14:00:00,CE,WSTT,0.0,XY,MW
2030-08-03 14:00:00,CE,WTON,0.0,XY,MW
2030-08-03 14:00:00,CE,XY_NR_to_XY_CE,1381.1477272710595,XY,MW
2030-08-03 14:00:00,CE,XY_SO_to_XY_CE,1700.0,XY,MW
2030-08-03 14:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2030-08-03 14:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2030-08-03 14:00:00,NR,BIOT,0.0,XY,MW
2030-08-03 14:00:00,NR,CCGT,0.0,XY,MW
2030-08-03 14:00:00,NR,HDAM,0.0,XY,MW
2030-08-03 14:00:00,NR,NUCL,0.0,XY,MW
2030-08-03 14:00:00,NR,PHOT,0.0,XY,MW
2030-08-03 14:00:00,NR,RTPV,0.0,XY,MW
2030-08-03 14:00:00,NR,SubC,0.0,XY,MW
2030-08-03 14:00:00,NR,WSTT,0.0,XY,MW
2030-08-03 14:00:00,NR,WTON,0.0,XY,MW
2030-08-03 14:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2030-08-03 14:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2030-08-03 14:00:00,NR,XY_CE_to_XY_NR,-1381.1477272710595,XY,MW
2030-08-03 14:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2030-08-03 14:00:00,SO,BIOT,0.0,XY,MW
2030-08-03 14:00:00,SO,CCGT,0.0,XY,MW
2030-08-03 14:00:00,SO,HDAM,0.0,XY,MW
2030-08-03 14:00:00,SO,NUCL,0.0,XY,MW
2030-08-03 14:00:00,SO,PHOT,0.0,XY,MW
2030-08-03 14:00:00,SO,RTPV,0.0,XY,MW
2030-08-03 14:00:00,SO,SubC,0.0,XY,MW
2030-08-03 14:00:00,SO,WSTT,0.0,XY,MW
2030-08-03 14:00:00,SO,WTON,0.0,XY,MW
2030-08-03 14:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2030-08-03 14:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2030-08-03 14:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2030-08-03 14:00:00,SO,XY_CE_to_XY_SO,-1700.0,XY,MW
2030-08-04 15:00:00,CE,BIOT,940.0,XY,MW
2030-08-04 15:00:00,CE,CCGT,0.0,XY,MW
2030-08-04 15:00:00,CE,HDAM,0.0,XY,MW
2030-08-04 15:00:00,CE,NUCL,1050.0,XY,MW
2030-08-04 15:00:00,CE,PHOT,2327.0,XY,MW
2030-08-04 15:00:00,CE,RTPV,15.0,XY,MW
2030-08-04 15:00:00,CE,SubC,624.5,XY,MW
2030-08-04 15:00:00,CE,WSTT,3.2,XY,MW
2030-08-04 15:00:00,CE,WTON,0.0,XY,MW
2030-08-04 15:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2030-08-04 15:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2030-08-04 15:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2030-08-04 15:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2030-08-04 15:00:00,NR,BIOT,521.3,XY,MW
2030-08-04 15:00:00,NR,CCGT,0.0,XY,MW
2030-08-04 15:00:00,NR,HDAM,0.0,XY,MW
2030-08-04 15:00:00,NR,NUCL,45.5,XY,MW
2030-08-04 15:00:00,NR,PHOT,228.8,XY,MW
2030-08-04 15:00:00,NR,RTPV,140.8,XY,MW
2030-08-04 15:00:00,NR,SubC,2400.0,XY,MW
2030-08-04 15:00:00,NR,WSTT,3.2,XY,MW
2030-08-04 15:00:00,NR,WTON,1.2,XY,MW
2030-08-04 15:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2030-08-04 15:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2030-08-04 15:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2030-08-04 15:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2030-08-04 15:00:00,SO,BIOT,0.0,XY,MW
2030-08-04 15:00:00,SO,CCGT,0.0,XY,MW
2030-08-04 15:00:00,SO,HDAM,0.0,XY,MW
2030-08-04 15:00:00,SO,NUCL,0.0,XY,MW
2030-08-04 15:00:00,SO,PHOT,1486.8,XY,MW
